,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.428,0.61,9,-8.268,0,0.0355,0.192,2.73e-05,0.124,0.358,126.431,audio_features,7pszxp65rS7xd8ZflKaZRh,spotify:track:7pszxp65rS7xd8ZflKaZRh,https://api.spotify.com/v1/tracks/7pszxp65rS7xd8ZflKaZRh,https://api.spotify.com/v1/audio-analysis/7pszxp65rS7xd8ZflKaZRh,245733,4,Some Other Time,The Alan Parsons Project,245733,2023-12-17 08:25:00
0,0.296,0.0822,4,-24.694,0,0.0506,0.405,0.848,0.253,0.189,125.305,audio_features,1CWS4JSrxlrw4APU5e2DKJ,spotify:track:1CWS4JSrxlrw4APU5e2DKJ,https://api.spotify.com/v1/tracks/1CWS4JSrxlrw4APU5e2DKJ,https://api.spotify.com/v1/audio-analysis/1CWS4JSrxlrw4APU5e2DKJ,79400,3,Fritha,Camel,79400,2023-12-17 08:27:00
0,0.324,0.358,5,-16.702,1,0.0349,0.36,0.686,0.113,0.135,93.051,audio_features,0Qrqra03HYRABprGcmdGwF,spotify:track:0Qrqra03HYRABprGcmdGwF,https://api.spotify.com/v1/tracks/0Qrqra03HYRABprGcmdGwF,https://api.spotify.com/v1/audio-analysis/0Qrqra03HYRABprGcmdGwF,323840,4,Per un amico,Premiata Forneria Marconi,323840,2023-12-17 08:32:00
0,0.446,0.207,2,-18.749,0,0.0484,0.887,0.856,0.218,0.883,175.207,audio_features,13dchr7yqH9lFaYuvfQSwe,spotify:track:13dchr7yqH9lFaYuvfQSwe,https://api.spotify.com/v1/tracks/13dchr7yqH9lFaYuvfQSwe,https://api.spotify.com/v1/audio-analysis/13dchr7yqH9lFaYuvfQSwe,73960,3,Delitae Musicae,Focus,73960,2023-12-17 08:34:00
0,0.247,0.221,0,-15.299,0,0.0312,0.737,0.444,0.155,0.185,83.845,audio_features,2k1NQW6ddGacCthIy9gmTa,spotify:track:2k1NQW6ddGacCthIy9gmTa,https://api.spotify.com/v1/tracks/2k1NQW6ddGacCthIy9gmTa,https://api.spotify.com/v1/audio-analysis/2k1NQW6ddGacCthIy9gmTa,302027,4,Air Born,Camel,286564,2023-12-17 08:49:00
0,0.403,0.997,4,-2.411,1,0.249,2.04e-05,2.06e-05,0.0982,0.265,143.182,audio_features,5C6p9XU3B36GPyfzcNBP6R,spotify:track:5C6p9XU3B36GPyfzcNBP6R,https://api.spotify.com/v1/tracks/5C6p9XU3B36GPyfzcNBP6R,https://api.spotify.com/v1/audio-analysis/5C6p9XU3B36GPyfzcNBP6R,211598,4,Bite My Head Off,The Rolling Stones,159423,2023-12-17 09:05:00
0,0.452,0.664,5,-4.962,1,0.0362,0.0107,0.000799,0.108,0.304,130.507,audio_features,0PyGmZCJ65xZBhXqCGYWlC,spotify:track:0PyGmZCJ65xZBhXqCGYWlC,https://api.spotify.com/v1/tracks/0PyGmZCJ65xZBhXqCGYWlC,https://api.spotify.com/v1/audio-analysis/0PyGmZCJ65xZBhXqCGYWlC,442669,3,Sweet Sounds Of Heaven (feat. Lady Gaga),The Rolling Stones,1626,2023-12-17 09:06:00
0,0.466,0.791,7,-4.208,1,0.0274,0.00562,2.64e-05,0.193,0.329,81.317,audio_features,32rT4NEzA9SH57FdFBkajG,spotify:track:32rT4NEzA9SH57FdFBkajG,https://api.spotify.com/v1/tracks/32rT4NEzA9SH57FdFBkajG,https://api.spotify.com/v1/audio-analysis/32rT4NEzA9SH57FdFBkajG,243001,4,Depending On You,The Rolling Stones,2232,2023-12-17 09:06:00
0,0.723,0.863,2,-7.89,1,0.0338,0.0383,0.0317,0.128,0.931,136.302,audio_features,2PzU4IB8Dr6mxV3lHuaG34,spotify:track:2PzU4IB8Dr6mxV3lHuaG34,https://api.spotify.com/v1/tracks/2PzU4IB8Dr6mxV3lHuaG34,https://api.spotify.com/v1/audio-analysis/2PzU4IB8Dr6mxV3lHuaG34,222813,4,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,1793,2023-12-17 09:16:00
0,0.63,0.486,9,-12.607,0,0.0329,0.126,1.86e-05,0.111,0.835,124.653,audio_features,3hr9mAgl6NCmsgYAPTQQP1,spotify:track:3hr9mAgl6NCmsgYAPTQQP1,https://api.spotify.com/v1/tracks/3hr9mAgl6NCmsgYAPTQQP1,https://api.spotify.com/v1/audio-analysis/3hr9mAgl6NCmsgYAPTQQP1,248067,4,Pride Of Man,Quicksilver Messenger Service,248066,2023-12-17 11:05:00
0,0.765,0.395,5,-10.75,0,0.0279,0.0774,0.00223,0.103,0.706,88.149,audio_features,715d8L5PwLgywoxlVZhXIT,spotify:track:715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/tracks/715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/audio-analysis/715d8L5PwLgywoxlVZhXIT,203160,4,Bluebird,Buffalo Springfield,275760,2023-12-17 11:10:00
0,0.65,0.76,4,-8.459,0,0.0588,0.2,4.53e-05,0.14,0.71,122.636,audio_features,1JrNAxiq1o57wxuI9aX6KJ,spotify:track:1JrNAxiq1o57wxuI9aX6KJ,https://api.spotify.com/v1/tracks/1JrNAxiq1o57wxuI9aX6KJ,https://api.spotify.com/v1/audio-analysis/1JrNAxiq1o57wxuI9aX6KJ,227520,4,Teacher - Single Mix; 2001 Remaster,Jethro Tull,3437,2023-12-17 11:11:00
0,0.596,0.575,4,-14.254,0,0.04,0.449,0.000104,0.0839,0.745,107.573,audio_features,08xsXR637CEqbxJmpFcuSA,spotify:track:08xsXR637CEqbxJmpFcuSA,https://api.spotify.com/v1/tracks/08xsXR637CEqbxJmpFcuSA,https://api.spotify.com/v1/audio-analysis/08xsXR637CEqbxJmpFcuSA,164707,4,Badge,Cream,164706,2023-12-17 11:13:00
0,0.674,0.706,9,-9.012,1,0.0384,0.108,6.48e-06,0.114,0.961,133.789,audio_features,042v1NacbKJzCyi6nBme7T,spotify:track:042v1NacbKJzCyi6nBme7T,https://api.spotify.com/v1/tracks/042v1NacbKJzCyi6nBme7T,https://api.spotify.com/v1/audio-analysis/042v1NacbKJzCyi6nBme7T,172400,4,Mr. Soul,Buffalo Springfield,172400,2023-12-17 11:16:00
0,0.653,0.539,7,-10.115,1,0.0345,0.139,0.559,0.178,0.605,96.127,audio_features,0iSBeKGfZPnbEacqYFmxw6,spotify:track:0iSBeKGfZPnbEacqYFmxw6,https://api.spotify.com/v1/tracks/0iSBeKGfZPnbEacqYFmxw6,https://api.spotify.com/v1/audio-analysis/0iSBeKGfZPnbEacqYFmxw6,354467,4,Go Back Home,Stephen Stills,92421,2023-12-17 11:28:00
0,0.294,0.456,7,-12.399,1,0.0314,0.0103,0.00727,0.16,0.431,76.889,audio_features,1K75F5lMyhGFqbM8HwWSpS,spotify:track:1K75F5lMyhGFqbM8HwWSpS,https://api.spotify.com/v1/tracks/1K75F5lMyhGFqbM8HwWSpS,https://api.spotify.com/v1/audio-analysis/1K75F5lMyhGFqbM8HwWSpS,566133,4,"Starship Trooper: a. Life Seeker, b. Disillusion, c. Würm",Yes,12054,2023-12-18 06:02:00
0,0.485,0.943,4,-4.423,1,0.0416,0.0639,0.179,0.144,0.889,141.982,audio_features,42o3gy9e8dzBHvQE991ad8,spotify:track:42o3gy9e8dzBHvQE991ad8,https://api.spotify.com/v1/tracks/42o3gy9e8dzBHvQE991ad8,https://api.spotify.com/v1/audio-analysis/42o3gy9e8dzBHvQE991ad8,271933,4,Rocks Off,The Rolling Stones,271933,2023-12-18 06:08:00
0,0.337,0.919,5,-3.94,1,0.0431,0.183,0.186,0.286,0.525,114.748,audio_features,7faybsF8gIVvWtAp9hUcI2,spotify:track:7faybsF8gIVvWtAp9hUcI2,https://api.spotify.com/v1/tracks/7faybsF8gIVvWtAp9hUcI2,https://api.spotify.com/v1/audio-analysis/7faybsF8gIVvWtAp9hUcI2,228840,4,Soul Survivor,The Rolling Stones,228840,2023-12-18 06:12:00
0,0.689,0.258,7,-19.199,1,0.0489,0.169,0.0103,0.07,0.581,120.905,audio_features,4FIas3biBpCzz8bAUVow0P,spotify:track:4FIas3biBpCzz8bAUVow0P,https://api.spotify.com/v1/tracks/4FIas3biBpCzz8bAUVow0P,https://api.spotify.com/v1/audio-analysis/4FIas3biBpCzz8bAUVow0P,222853,4,San Tropez - 2011 Remastered Version,Pink Floyd,222853,2023-12-18 06:16:00
0,0.38,0.829,5,-6.105,1,0.0405,8.4e-05,0.00208,0.342,0.0534,125.887,audio_features,00oZhqZIQfL9P5CjOP6JsO,spotify:track:00oZhqZIQfL9P5CjOP6JsO,https://api.spotify.com/v1/tracks/00oZhqZIQfL9P5CjOP6JsO,https://api.spotify.com/v1/audio-analysis/00oZhqZIQfL9P5CjOP6JsO,179547,4,Tomorrow Never Knows - Remastered 2009,The Beatles,179546,2023-12-18 06:19:00
0,0.385,0.689,11,-11.616,0,0.0294,0.262,0.835,0.0848,0.777,101.894,audio_features,5uDu2qOoDou7cFXsipAo8l,spotify:track:5uDu2qOoDou7cFXsipAo8l,https://api.spotify.com/v1/tracks/5uDu2qOoDou7cFXsipAo8l,https://api.spotify.com/v1/audio-analysis/5uDu2qOoDou7cFXsipAo8l,218893,4,Peaches En Regalia,Frank Zappa,218893,2023-12-18 06:22:00
0,0.559,0.455,4,-11.346,1,0.0387,0.445,0.899,0.0682,0.19,113.963,audio_features,4UFTaEAvvdhr1yOJwnwGyY,spotify:track:4UFTaEAvvdhr1yOJwnwGyY,https://api.spotify.com/v1/tracks/4UFTaEAvvdhr1yOJwnwGyY,https://api.spotify.com/v1/audio-analysis/4UFTaEAvvdhr1yOJwnwGyY,256187,4,Zoot Allures,Frank Zappa,256186,2023-12-18 06:27:00
0,0.409,0.628,2,-9.625,1,0.0578,0.00409,0.0193,0.51,0.801,141.225,audio_features,2ab1xYXLiGMWKBKlMgoB62,spotify:track:2ab1xYXLiGMWKBKlMgoB62,https://api.spotify.com/v1/tracks/2ab1xYXLiGMWKBKlMgoB62,https://api.spotify.com/v1/audio-analysis/2ab1xYXLiGMWKBKlMgoB62,580960,4,Yours Is No Disgrace - 2003 Remaster,Yes,21750,2023-12-18 06:29:00
0,0.394,0.863,9,-6.239,1,0.101,0.0157,0.0116,0.0609,0.907,193.552,audio_features,5BUVbe6Zt1jVgKFKMdp0p0,spotify:track:5BUVbe6Zt1jVgKFKMdp0p0,https://api.spotify.com/v1/tracks/5BUVbe6Zt1jVgKFKMdp0p0,https://api.spotify.com/v1/audio-analysis/5BUVbe6Zt1jVgKFKMdp0p0,247773,4,Jeepster,T. Rex,1405,2023-12-18 06:29:00
0,0.476,0.251,11,-17.617,0,0.0339,0.0732,0.0323,0.149,0.498,81.117,audio_features,46ITAa2MkDCQQQbVJv1cTN,spotify:track:46ITAa2MkDCQQQbVJv1cTN,https://api.spotify.com/v1/tracks/46ITAa2MkDCQQQbVJv1cTN,https://api.spotify.com/v1/audio-analysis/46ITAa2MkDCQQQbVJv1cTN,80880,4,Cheap Day Return,Jethro Tull,80880,2023-12-18 06:29:00
0,0.681,0.633,7,-9.997,1,0.0352,0.00869,0.049,0.0848,0.954,129.591,audio_features,31YMV7aMItO8jzyc10iRrS,spotify:track:31YMV7aMItO8jzyc10iRrS,https://api.spotify.com/v1/tracks/31YMV7aMItO8jzyc10iRrS,https://api.spotify.com/v1/audio-analysis/31YMV7aMItO8jzyc10iRrS,213133,4,Live With Me,The Rolling Stones,213133,2023-12-18 06:33:00
0,0.49,0.8,3,-7.979,1,0.0512,0.102,0.0746,0.736,0.804,116.405,audio_features,4chpYNRE0VHMlYSgZBzFci,spotify:track:4chpYNRE0VHMlYSgZBzFci,https://api.spotify.com/v1/tracks/4chpYNRE0VHMlYSgZBzFci,https://api.spotify.com/v1/audio-analysis/4chpYNRE0VHMlYSgZBzFci,311933,4,"Changes - Live At Fillmore East, 1970 / 50th Anniversary",Jimi Hendrix,311933,2023-12-18 06:38:00
0,0.224,0.108,9,-20.575,1,0.0355,0.584,0.78,0.108,0.0395,139.105,audio_features,6SFuAN6efD4z0Grhy9sd9N,spotify:track:6SFuAN6efD4z0Grhy9sd9N,https://api.spotify.com/v1/tracks/6SFuAN6efD4z0Grhy9sd9N,https://api.spotify.com/v1/audio-analysis/6SFuAN6efD4z0Grhy9sd9N,157133,4,Taurus,Spirit,157133,2023-12-18 06:42:00
0,0.31,0.741,2,-8.114,1,0.0374,0.019,5.41e-06,0.171,0.703,180.344,audio_features,788cNfvhhitTb5T8GORmqj,spotify:track:788cNfvhhitTb5T8GORmqj,https://api.spotify.com/v1/tracks/788cNfvhhitTb5T8GORmqj,https://api.spotify.com/v1/audio-analysis/788cNfvhhitTb5T8GORmqj,192493,4,The Seeker - Original Single A-Side Mix,The Who,192493,2023-12-18 06:45:00
0,0.577,0.624,0,-9.626,1,0.0285,0.33,0.00622,0.117,0.671,75.478,audio_features,2tBv9tAdqEbLNDi5smSjbg,spotify:track:2tBv9tAdqEbLNDi5smSjbg,https://api.spotify.com/v1/tracks/2tBv9tAdqEbLNDi5smSjbg,https://api.spotify.com/v1/audio-analysis/2tBv9tAdqEbLNDi5smSjbg,195267,4,Sexy Sadie - Remastered 2009,The Beatles,195266,2023-12-18 06:48:00
0,0.484,0.655,4,-11.118,1,0.0316,0.033,0.0,0.0885,0.634,133.158,audio_features,16iApoNZYaN6gbMtRRVV6B,spotify:track:16iApoNZYaN6gbMtRRVV6B,https://api.spotify.com/v1/tracks/16iApoNZYaN6gbMtRRVV6B,https://api.spotify.com/v1/audio-analysis/16iApoNZYaN6gbMtRRVV6B,167453,4,Incense And Peppermints,Strawberry Alarm Clock,167453,2023-12-18 06:52:00
0,0.661,0.143,2,-15.677,1,0.0372,0.756,0.65,0.112,0.306,119.78,audio_features,5EU26a2hHpBbYLx2ZNIqQb,spotify:track:5EU26a2hHpBbYLx2ZNIqQb,https://api.spotify.com/v1/tracks/5EU26a2hHpBbYLx2ZNIqQb,https://api.spotify.com/v1/audio-analysis/5EU26a2hHpBbYLx2ZNIqQb,164093,3,Focus ... - Vocal,Focus,7011,2023-12-18 06:53:00
0,0.306,0.398,6,-12.767,1,0.0412,0.0857,6.02e-05,0.0756,0.0948,85.622,audio_features,4ywWJqYKOwaVVh9xXARWUS,spotify:track:4ywWJqYKOwaVVh9xXARWUS,https://api.spotify.com/v1/tracks/4ywWJqYKOwaVVh9xXARWUS,https://api.spotify.com/v1/audio-analysis/4ywWJqYKOwaVVh9xXARWUS,191828,4,Tangerine - Remaster,Led Zeppelin,191827,2023-12-18 06:56:00
0,0.613,0.733,9,-8.858,1,0.0281,0.176,0.89,0.465,0.912,117.516,audio_features,6nvylyR221IvMYVYS3EFsO,spotify:track:6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/tracks/6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/audio-analysis/6nvylyR221IvMYVYS3EFsO,184693,4,Mother Focus,Focus,184693,2023-12-18 06:59:00
0,0.267,0.722,2,-7.344,1,0.102,0.00596,0.893,0.35,0.347,184.093,audio_features,6iZtDWu3FTuxu7AprIqA3Y,spotify:track:6iZtDWu3FTuxu7AprIqA3Y,https://api.spotify.com/v1/tracks/6iZtDWu3FTuxu7AprIqA3Y,https://api.spotify.com/v1/audio-analysis/6iZtDWu3FTuxu7AprIqA3Y,402560,4,Hocus Pocus - Extended Version,Focus,402560,2023-12-18 07:07:00
0,0.452,0.757,6,-5.41,0,0.0396,0.409,0.344,0.135,0.567,115.546,audio_features,6Rb4xFCy3Hh5MJ88ehLXdc,spotify:track:6Rb4xFCy3Hh5MJ88ehLXdc,https://api.spotify.com/v1/tracks/6Rb4xFCy3Hh5MJ88ehLXdc,https://api.spotify.com/v1/audio-analysis/6Rb4xFCy3Hh5MJ88ehLXdc,319587,4,Fresh Air - Remastered,Quicksilver Messenger Service,319586,2023-12-18 07:13:00
0,0.348,0.738,11,-8.401,0,0.0443,0.027,0.0185,0.134,0.577,118.668,audio_features,1nyLujWRDFnsuKkz1Iq387,spotify:track:1nyLujWRDFnsuKkz1Iq387,https://api.spotify.com/v1/tracks/1nyLujWRDFnsuKkz1Iq387,https://api.spotify.com/v1/audio-analysis/1nyLujWRDFnsuKkz1Iq387,532947,4,Siberian Khatru - 2003 Remaster,Yes,29018,2023-12-18 07:23:00
0,0.555,0.694,9,-8.453,0,0.0426,0.101,0.0,0.123,0.602,127.423,audio_features,4GVRHAwABAV0v63YX9Go0p,spotify:track:4GVRHAwABAV0v63YX9Go0p,https://api.spotify.com/v1/tracks/4GVRHAwABAV0v63YX9Go0p,https://api.spotify.com/v1/audio-analysis/4GVRHAwABAV0v63YX9Go0p,482278,4,Slip Inside This House - Stereo LP Version,13th Floor Elevators,482278,2023-12-18 15:06:00
0,0.399,0.433,5,-13.721,1,0.0389,0.549,0.873,0.141,0.556,88.993,audio_features,2oZsXSssUFo09ZdDH217ld,spotify:track:2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/tracks/2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/audio-analysis/2oZsXSssUFo09ZdDH217ld,479187,4,Blessed Relief,Frank Zappa,19773,2023-12-18 15:13:00
0,0.508,0.413,9,-9.435,0,0.0367,0.497,0.201,0.163,0.668,119.14,audio_features,7xCxwxyWLEygdGaewwmVZS,spotify:track:7xCxwxyWLEygdGaewwmVZS,https://api.spotify.com/v1/tracks/7xCxwxyWLEygdGaewwmVZS,https://api.spotify.com/v1/audio-analysis/7xCxwxyWLEygdGaewwmVZS,398518,4,Jazz Thing,Ultimate Spinach,398517,2023-12-18 15:13:00
0,0.717,0.208,9,-13.36,0,0.0446,0.978,0.887,0.108,0.568,100.948,audio_features,0jKTbJXXD8TD6Ueu180u6A,spotify:track:0jKTbJXXD8TD6Ueu180u6A,https://api.spotify.com/v1/tracks/0jKTbJXXD8TD6Ueu180u6A,https://api.spotify.com/v1/audio-analysis/0jKTbJXXD8TD6Ueu180u6A,199493,4,Jam Man,Chet Atkins,199493,2023-12-18 15:16:00
0,0.584,0.43,0,-14.635,0,0.0333,0.106,0.788,0.101,0.742,80.741,audio_features,2N4Bv25ZOzyGmtQ469kl3R,spotify:track:2N4Bv25ZOzyGmtQ469kl3R,https://api.spotify.com/v1/tracks/2N4Bv25ZOzyGmtQ469kl3R,https://api.spotify.com/v1/audio-analysis/2N4Bv25ZOzyGmtQ469kl3R,118840,4,Cuff Link - Remastered 1993,Wings,11317,2023-12-18 15:17:00
0,0.454,0.447,9,-13.387,0,0.0273,0.0225,0.889,0.103,0.429,74.474,audio_features,03d5V0uvYp3hU7wE9mJzJa,spotify:track:03d5V0uvYp3hU7wE9mJzJa,https://api.spotify.com/v1/tracks/03d5V0uvYp3hU7wE9mJzJa,https://api.spotify.com/v1/audio-analysis/03d5V0uvYp3hU7wE9mJzJa,265920,4,Queen St. Gang,Arzachel,265920,2023-12-18 15:21:00
0,0.437,0.54,0,-15.797,0,0.0469,0.494,0.00478,0.0815,0.966,162.236,audio_features,1cHCG42MxckrXNFqyF8Uhr,spotify:track:1cHCG42MxckrXNFqyF8Uhr,https://api.spotify.com/v1/tracks/1cHCG42MxckrXNFqyF8Uhr,https://api.spotify.com/v1/audio-analysis/1cHCG42MxckrXNFqyF8Uhr,289200,3,Hypnotized,Fleetwood Mac,289200,2023-12-18 15:26:00
0,0.779,0.411,5,-17.37,1,0.0322,0.626,0.853,0.0848,0.941,113.08,audio_features,0lJ3iwfMWh8xDXWuGhbMv7,spotify:track:0lJ3iwfMWh8xDXWuGhbMv7,https://api.spotify.com/v1/tracks/0lJ3iwfMWh8xDXWuGhbMv7,https://api.spotify.com/v1/audio-analysis/0lJ3iwfMWh8xDXWuGhbMv7,429000,4,Memphis Underground,Herbie Mann,429000,2023-12-18 15:33:00
0,0.738,0.434,2,-13.249,1,0.0495,0.171,0.339,0.614,0.936,101.227,audio_features,1rHvKz5JPpCf9IJDHsyX8P,spotify:track:1rHvKz5JPpCf9IJDHsyX8P,https://api.spotify.com/v1/tracks/1rHvKz5JPpCf9IJDHsyX8P,https://api.spotify.com/v1/audio-analysis/1rHvKz5JPpCf9IJDHsyX8P,67627,4,Reception - Remastered 1993,Wings,1191,2023-12-18 15:35:00
0,0.664,0.423,10,-10.367,1,0.0591,0.302,0.00304,0.0731,0.533,61.064,audio_features,1YNhmLrfv9fOyv7ClZ0Gre,spotify:track:1YNhmLrfv9fOyv7ClZ0Gre,https://api.spotify.com/v1/tracks/1YNhmLrfv9fOyv7ClZ0Gre,https://api.spotify.com/v1/audio-analysis/1YNhmLrfv9fOyv7ClZ0Gre,348333,4,Babylon Sisters,Steely Dan,11454,2023-12-18 15:35:00
0,0.354,0.331,9,-16.891,0,0.0298,0.408,0.92,0.234,0.3,129.008,audio_features,1jnxRJSuS9QIfjRuzKOvIC,spotify:track:1jnxRJSuS9QIfjRuzKOvIC,https://api.spotify.com/v1/tracks/1jnxRJSuS9QIfjRuzKOvIC,https://api.spotify.com/v1/audio-analysis/1jnxRJSuS9QIfjRuzKOvIC,63267,4,Priscilla,Soft Machine,63266,2023-12-18 15:35:00
0,0.671,0.557,6,-12.043,0,0.0441,0.107,0.000388,0.129,0.818,78.675,audio_features,4IBoDzxcRRRhQ6dozP28aQ,spotify:track:4IBoDzxcRRRhQ6dozP28aQ,https://api.spotify.com/v1/tracks/4IBoDzxcRRRhQ6dozP28aQ,https://api.spotify.com/v1/audio-analysis/4IBoDzxcRRRhQ6dozP28aQ,213800,4,The Caves Of Altamira,Steely Dan,213800,2023-12-18 15:39:00
0,0.385,0.689,11,-11.616,0,0.0294,0.262,0.835,0.0848,0.777,101.894,audio_features,5uDu2qOoDou7cFXsipAo8l,spotify:track:5uDu2qOoDou7cFXsipAo8l,https://api.spotify.com/v1/tracks/5uDu2qOoDou7cFXsipAo8l,https://api.spotify.com/v1/audio-analysis/5uDu2qOoDou7cFXsipAo8l,218893,4,Peaches En Regalia,Frank Zappa,218893,2023-12-18 15:43:00
0,0.602,0.195,4,-16.539,0,0.0458,0.259,0.0291,0.128,0.294,132.295,audio_features,6PWkGE6ZHEO6wmyLUFzpaO,spotify:track:6PWkGE6ZHEO6wmyLUFzpaO,https://api.spotify.com/v1/tracks/6PWkGE6ZHEO6wmyLUFzpaO,https://api.spotify.com/v1/audio-analysis/6PWkGE6ZHEO6wmyLUFzpaO,257120,4,From the Beginning (New Stereo Mix),"Emerson, Lake & Palmer",8203,2023-12-18 15:44:00
0,0.646,0.518,7,-13.986,1,0.0368,0.464,0.386,0.101,0.964,167.664,audio_features,3I3EerUWp3ICtbm5Q7FPvD,spotify:track:3I3EerUWp3ICtbm5Q7FPvD,https://api.spotify.com/v1/tracks/3I3EerUWp3ICtbm5Q7FPvD,https://api.spotify.com/v1/audio-analysis/3I3EerUWp3ICtbm5Q7FPvD,145773,4,Downtown L.A.,J.J. Cale,145773,2023-12-18 15:46:00
0,0.629,0.707,4,-13.523,1,0.0449,0.589,0.625,0.0894,0.679,103.849,audio_features,2UiZAyT2L529zh4PuDvH4J,spotify:track:2UiZAyT2L529zh4PuDvH4J,https://api.spotify.com/v1/tracks/2UiZAyT2L529zh4PuDvH4J,https://api.spotify.com/v1/audio-analysis/2UiZAyT2L529zh4PuDvH4J,229027,4,Fat Mama,Herbie Hancock,229026,2023-12-18 15:50:00
0,0.489,0.701,7,-10.53,1,0.0348,0.852,0.78,0.108,0.739,155.269,audio_features,4DK3JpX2NkEMhCnltUEvUg,spotify:track:4DK3JpX2NkEMhCnltUEvUg,https://api.spotify.com/v1/tracks/4DK3JpX2NkEMhCnltUEvUg,https://api.spotify.com/v1/audio-analysis/4DK3JpX2NkEMhCnltUEvUg,184800,4,Classical Gas,Mason Williams,184800,2023-12-18 15:53:00
0,0.69,0.608,0,-13.887,1,0.0767,0.0749,0.86,0.072,0.841,132.474,audio_features,6YCl5KypwhtZCELoo1BJ39,spotify:track:6YCl5KypwhtZCELoo1BJ39,https://api.spotify.com/v1/tracks/6YCl5KypwhtZCELoo1BJ39,https://api.spotify.com/v1/audio-analysis/6YCl5KypwhtZCELoo1BJ39,162307,4,Do The Wrong Thing,The Lounge Lizards,162306,2023-12-18 15:56:00
0,0.597,0.232,4,-14.023,0,0.0443,0.727,0.317,0.105,0.242,118.651,audio_features,1qEG5O6bKeSnYcWLnjmQ37,spotify:track:1qEG5O6bKeSnYcWLnjmQ37,https://api.spotify.com/v1/tracks/1qEG5O6bKeSnYcWLnjmQ37,https://api.spotify.com/v1/audio-analysis/1qEG5O6bKeSnYcWLnjmQ37,172600,4,The Man In The Station,John Martyn,29090,2023-12-18 15:59:00
0,0.465,0.713,2,-7.493,1,0.0603,0.00796,0.71,0.112,0.472,88.344,audio_features,2XBjubKK9kafRfGm0FOXX7,spotify:track:2XBjubKK9kafRfGm0FOXX7,https://api.spotify.com/v1/tracks/2XBjubKK9kafRfGm0FOXX7,https://api.spotify.com/v1/audio-analysis/2XBjubKK9kafRfGm0FOXX7,191959,4,Drug Song,Janko Nilovic,191959,2023-12-18 15:59:00
0,0.522,0.37,2,-8.364,1,0.0253,0.651,0.0,0.142,0.653,105.826,audio_features,1AJ5F0FMTC3yFU3ocjy1gE,spotify:track:1AJ5F0FMTC3yFU3ocjy1gE,https://api.spotify.com/v1/tracks/1AJ5F0FMTC3yFU3ocjy1gE,https://api.spotify.com/v1/audio-analysis/1AJ5F0FMTC3yFU3ocjy1gE,148533,3,Surfer Girl,Bill Frisell,254106,2023-12-18 16:05:00
0,0.547,0.498,3,-10.802,1,0.036,0.13,0.835,0.0987,0.216,149.323,audio_features,3pTtkt58Xi4VfAgZJVH3cU,spotify:track:3pTtkt58Xi4VfAgZJVH3cU,https://api.spotify.com/v1/tracks/3pTtkt58Xi4VfAgZJVH3cU,https://api.spotify.com/v1/audio-analysis/3pTtkt58Xi4VfAgZJVH3cU,290449,4,Mirage,Jean-Luc Ponty,294000,2023-12-18 16:10:00
0,0.561,0.197,5,-18.515,1,0.029,0.0402,0.64,0.129,0.525,106.784,audio_features,4DrryZYADnHuMf7XddOJ7V,spotify:track:4DrryZYADnHuMf7XddOJ7V,https://api.spotify.com/v1/tracks/4DrryZYADnHuMf7XddOJ7V,https://api.spotify.com/v1/audio-analysis/4DrryZYADnHuMf7XddOJ7V,110960,4,The Man Who Waved At Trains - 2022 Remaster,Soft Machine,110960,2023-12-18 16:11:00
0,0.449,0.363,6,-16.969,0,0.0316,0.399,0.083,0.627,0.809,108.41,audio_features,1kpMm3RwArRGrvMeO6SKLc,spotify:track:1kpMm3RwArRGrvMeO6SKLc,https://api.spotify.com/v1/tracks/1kpMm3RwArRGrvMeO6SKLc,https://api.spotify.com/v1/audio-analysis/1kpMm3RwArRGrvMeO6SKLc,97960,4,Aigrette,Hatfield & The North,97960,2023-12-18 16:13:00
0,0.77,0.588,2,-9.844,0,0.0437,0.192,0.803,0.0576,0.773,127.231,audio_features,2jWuNKBlgkfb3M0WDKexY8,spotify:track:2jWuNKBlgkfb3M0WDKexY8,https://api.spotify.com/v1/tracks/2jWuNKBlgkfb3M0WDKexY8,https://api.spotify.com/v1/audio-analysis/2jWuNKBlgkfb3M0WDKexY8,276987,4,The Sinister Minister,Béla Fleck and the Flecktones,276986,2023-12-18 16:18:00
0,0.581,0.672,8,-8.279,1,0.0602,0.104,0.856,0.0458,0.808,111.154,audio_features,4Ce66JznW8QbeyTdSzdGwR,spotify:track:4Ce66JznW8QbeyTdSzdGwR,https://api.spotify.com/v1/tracks/4Ce66JznW8QbeyTdSzdGwR,https://api.spotify.com/v1/audio-analysis/4Ce66JznW8QbeyTdSzdGwR,941360,4,Chameleon,Herbie Hancock,208782,2023-12-18 16:22:00
