,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.374,0.672,2,-7.5,1,0.0324,0.733,0.711,0.109,0.186,133.9,audio_features,1yedNoz0bQgDAiD6HCn1wa,spotify:track:1yedNoz0bQgDAiD6HCn1wa,https://api.spotify.com/v1/tracks/1yedNoz0bQgDAiD6HCn1wa,https://api.spotify.com/v1/audio-analysis/1yedNoz0bQgDAiD6HCn1wa,310213,3,Gomper - Mono,The Rolling Stones,310200,2024-01-04 22:22:00
0,0.506,0.914,0,-8.336,1,0.128,0.704,1.49e-05,0.403,0.605,114.014,audio_features,06Jfe1zXP4oYWyc9QOSmrv,spotify:track:06Jfe1zXP4oYWyc9QOSmrv,https://api.spotify.com/v1/tracks/06Jfe1zXP4oYWyc9QOSmrv,https://api.spotify.com/v1/audio-analysis/06Jfe1zXP4oYWyc9QOSmrv,223373,4,On With The Show - Mono,The Rolling Stones,8795,2024-01-04 22:22:00
0,0.36,0.595,2,-10.074,1,0.0337,0.756,0.618,0.144,0.273,134.097,audio_features,34Kgv4n8fsGyjylmg3jUx0,spotify:track:34Kgv4n8fsGyjylmg3jUx0,https://api.spotify.com/v1/tracks/34Kgv4n8fsGyjylmg3jUx0,https://api.spotify.com/v1/audio-analysis/34Kgv4n8fsGyjylmg3jUx0,308747,4,Gomper - Remastered 2017 / Stereo,The Rolling Stones,1572,2024-01-04 22:22:00
0,0.265,0.78,4,-6.959,1,0.0392,0.00254,0.134,0.319,0.477,112.482,audio_features,5dDPFVD26G55XYYaKIexRS,spotify:track:5dDPFVD26G55XYYaKIexRS,https://api.spotify.com/v1/tracks/5dDPFVD26G55XYYaKIexRS,https://api.spotify.com/v1/audio-analysis/5dDPFVD26G55XYYaKIexRS,276960,4,We Love You - Single Version/Mono,The Rolling Stones,276960,2024-01-04 22:27:00
0,0.461,0.862,8,-9.889,1,0.11,0.743,0.045,0.106,0.138,125.964,audio_features,5k7qIp8ePjwqwAZ9ADztRh,spotify:track:5k7qIp8ePjwqwAZ9ADztRh,https://api.spotify.com/v1/tracks/5k7qIp8ePjwqwAZ9ADztRh,https://api.spotify.com/v1/audio-analysis/5k7qIp8ePjwqwAZ9ADztRh,519267,4,Sing This All Together (See What Happens) - Mono,The Rolling Stones,52103,2024-01-04 22:27:00
0,0.407,0.399,4,-12.781,1,0.0325,0.466,0.0098,0.0806,0.29,98.634,audio_features,3jnniBosxgk9BIeCOrKgoB,spotify:track:3jnniBosxgk9BIeCOrKgoB,https://api.spotify.com/v1/tracks/3jnniBosxgk9BIeCOrKgoB,https://api.spotify.com/v1/audio-analysis/3jnniBosxgk9BIeCOrKgoB,263560,4,The Lantern - Remastered 2017 / Stereo,The Rolling Stones,263560,2024-01-04 22:32:00
0,0.441,0.54,1,-7.423,0,0.051,0.0878,0.00116,0.391,0.566,121.754,audio_features,7GUtCo8nbTyuUYLta7OuBU,spotify:track:7GUtCo8nbTyuUYLta7OuBU,https://api.spotify.com/v1/tracks/7GUtCo8nbTyuUYLta7OuBU,https://api.spotify.com/v1/audio-analysis/7GUtCo8nbTyuUYLta7OuBU,188173,4,2000 Man - Mono,The Rolling Stones,188173,2024-01-04 22:35:00
0,0.465,0.76,5,-6.904,1,0.0366,0.16,0.0,0.334,0.551,115.344,audio_features,5R5etR7RqxzuhZD5URAn2L,spotify:track:5R5etR7RqxzuhZD5URAn2L,https://api.spotify.com/v1/tracks/5R5etR7RqxzuhZD5URAn2L,https://api.spotify.com/v1/audio-analysis/5R5etR7RqxzuhZD5URAn2L,213000,4,Dandelion,The Rolling Stones,212320,2024-01-04 22:39:00
0,0.395,0.579,9,-7.565,0,0.0341,0.0943,0.0925,0.176,0.218,90.443,audio_features,1XaL1OWGibGlPqLUW9MnCX,spotify:track:1XaL1OWGibGlPqLUW9MnCX,https://api.spotify.com/v1/tracks/1XaL1OWGibGlPqLUW9MnCX,https://api.spotify.com/v1/audio-analysis/1XaL1OWGibGlPqLUW9MnCX,331627,4,Sister Morphine - 2009 Mix,The Rolling Stones,331626,2024-01-04 22:45:00
0,0.33,0.895,5,-3.435,1,0.0399,0.221,0.737,0.408,0.54,144.945,audio_features,1ZS5HBMAmZk3gjFcedts66,spotify:track:1ZS5HBMAmZk3gjFcedts66,https://api.spotify.com/v1/tracks/1ZS5HBMAmZk3gjFcedts66,https://api.spotify.com/v1/audio-analysis/1ZS5HBMAmZk3gjFcedts66,232533,4,Sway - 2009 Mix,The Rolling Stones,232533,2024-01-04 22:49:00
0,0.41,0.677,4,-8.984,1,0.0454,0.237,6.44e-06,0.0695,0.769,113.606,audio_features,4FzDrD5KndBVrFaVwZToen,spotify:track:4FzDrD5KndBVrFaVwZToen,https://api.spotify.com/v1/tracks/4FzDrD5KndBVrFaVwZToen,https://api.spotify.com/v1/audio-analysis/4FzDrD5KndBVrFaVwZToen,366880,4,Jigsaw Puzzle - 50th Anniversary Edition,The Rolling Stones,366880,2024-01-04 22:55:00
0,0.454,0.766,2,-3.862,1,0.0272,0.664,0.904,0.594,0.776,90.677,audio_features,5SiCTf5r1cVjQXAXB2StpS,spotify:track:5SiCTf5r1cVjQXAXB2StpS,https://api.spotify.com/v1/tracks/5SiCTf5r1cVjQXAXB2StpS,https://api.spotify.com/v1/audio-analysis/5SiCTf5r1cVjQXAXB2StpS,257240,4,Torn And Frayed,The Rolling Stones,257240,2024-01-04 22:59:00
0,0.648,0.821,4,-8.978,1,0.116,0.216,1.38e-06,0.0712,0.611,144.092,audio_features,5VqEIp9rGKFYiCRDKmkSbI,spotify:track:5VqEIp9rGKFYiCRDKmkSbI,https://api.spotify.com/v1/tracks/5VqEIp9rGKFYiCRDKmkSbI,https://api.spotify.com/v1/audio-analysis/5VqEIp9rGKFYiCRDKmkSbI,196827,4,My Obsession,The Rolling Stones,196826,2024-01-04 23:03:00
0,0.528,0.655,0,-7.85,0,0.0262,0.0102,0.723,0.377,0.367,115.285,audio_features,5VErNsWF69eD0HiBt2vWcH,spotify:track:5VErNsWF69eD0HiBt2vWcH,https://api.spotify.com/v1/tracks/5VErNsWF69eD0HiBt2vWcH,https://api.spotify.com/v1/audio-analysis/5VErNsWF69eD0HiBt2vWcH,331853,4,Nineteen Hundred And Eighty Five - 2010 Remaster,Paul McCartney,331853,2024-01-04 23:09:00
0,0.765,0.395,5,-10.75,0,0.0279,0.0774,0.00223,0.103,0.706,88.149,audio_features,715d8L5PwLgywoxlVZhXIT,spotify:track:715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/tracks/715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/audio-analysis/715d8L5PwLgywoxlVZhXIT,203160,4,Bluebird,Buffalo Springfield,275760,2024-01-04 23:14:00
0,0.696,0.641,9,-8.633,1,0.0309,0.0442,0.0271,0.302,0.749,126.97,audio_features,1UMoEbjcFhtSwZUNo2MK4y,spotify:track:1UMoEbjcFhtSwZUNo2MK4y,https://api.spotify.com/v1/tracks/1UMoEbjcFhtSwZUNo2MK4y,https://api.spotify.com/v1/audio-analysis/1UMoEbjcFhtSwZUNo2MK4y,279547,4,Mrs. Vandebilt - 2010 Remaster,Paul McCartney,223120,2024-01-04 23:18:00
0,0.471,0.494,7,-10.407,1,0.0312,0.387,0.0944,0.617,0.373,79.255,audio_features,1Qa0Y05al633fG8f9Peytc,spotify:track:1Qa0Y05al633fG8f9Peytc,https://api.spotify.com/v1/tracks/1Qa0Y05al633fG8f9Peytc,https://api.spotify.com/v1/audio-analysis/1Qa0Y05al633fG8f9Peytc,229827,4,Maybe I’m Amazed - 2011 Remaster,Paul McCartney,1459,2024-01-04 23:19:00
0,0.371,0.507,7,-9.805,1,0.0325,0.58,0.0201,0.175,0.535,91.786,audio_features,5SwgE4wA0P7f6AEz2UQMB2,spotify:track:5SwgE4wA0P7f6AEz2UQMB2,https://api.spotify.com/v1/tracks/5SwgE4wA0P7f6AEz2UQMB2,https://api.spotify.com/v1/audio-analysis/5SwgE4wA0P7f6AEz2UQMB2,295147,4,Uncle Albert / Admiral Halsey - Medley / 2012 Remaster,Paul McCartney,1498,2024-01-04 23:19:00
0,0.384,0.781,4,-6.774,1,0.087,0.543,1.29e-06,0.0954,0.199,116.847,audio_features,10birs3L6T1PnvDwk4NXuf,spotify:track:10birs3L6T1PnvDwk4NXuf,https://api.spotify.com/v1/tracks/10birs3L6T1PnvDwk4NXuf,https://api.spotify.com/v1/audio-analysis/10birs3L6T1PnvDwk4NXuf,293534,4,The Lamb Lies Down on Broadway - 2007 Stereo Mix,Genesis,1269,2024-01-04 23:19:00
0,0.504,0.739,9,-7.265,1,0.0316,0.0179,0.08,0.0949,0.417,128.918,audio_features,4D40ZlFAWsvX7lua1Kablh,spotify:track:4D40ZlFAWsvX7lua1Kablh,https://api.spotify.com/v1/tracks/4D40ZlFAWsvX7lua1Kablh,https://api.spotify.com/v1/audio-analysis/4D40ZlFAWsvX7lua1Kablh,248360,4,Jet - 2010 Remaster,Paul McCartney,248360,2024-01-04 23:23:00
0,0.479,0.601,7,-8.806,1,0.0318,0.0832,0.00142,0.11,0.669,124.966,audio_features,1H4idkmruFoJBg1DvUv2tY,spotify:track:1H4idkmruFoJBg1DvUv2tY,https://api.spotify.com/v1/tracks/1H4idkmruFoJBg1DvUv2tY,https://api.spotify.com/v1/audio-analysis/1H4idkmruFoJBg1DvUv2tY,313027,4,Band On The Run - 2010 Remaster,Paul McCartney,220067,2024-01-04 23:37:00
0,0.575,0.696,0,-10.01,1,0.12,0.179,0.00114,0.315,0.646,86.304,audio_features,6MBZyLisOWTChcevgFqwVr,spotify:track:6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/tracks/6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/audio-analysis/6MBZyLisOWTChcevgFqwVr,250200,4,Cross-Eyed Mary,Jethro Tull,1319,2024-01-05 06:00:00
0,0.558,0.744,4,-7.791,0,0.037,0.569,0.000148,0.24,0.54,128.949,audio_features,7vCAPGfk46iIyikreugUay,spotify:track:7vCAPGfk46iIyikreugUay,https://api.spotify.com/v1/tracks/7vCAPGfk46iIyikreugUay,https://api.spotify.com/v1/audio-analysis/7vCAPGfk46iIyikreugUay,186507,4,Coming into Los Angeles - Remastered,Arlo Guthrie,3366,2024-01-05 06:00:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,1337,2024-01-05 06:00:00
0,0.454,0.447,9,-13.387,0,0.0273,0.0225,0.889,0.103,0.429,74.474,audio_features,03d5V0uvYp3hU7wE9mJzJa,spotify:track:03d5V0uvYp3hU7wE9mJzJa,https://api.spotify.com/v1/tracks/03d5V0uvYp3hU7wE9mJzJa,https://api.spotify.com/v1/audio-analysis/03d5V0uvYp3hU7wE9mJzJa,265920,4,Queen St. Gang,Arzachel,1164,2024-01-05 06:01:00
0,0.352,0.474,9,-12.509,1,0.0372,0.406,0.00199,0.464,0.576,122.449,audio_features,0MVV5qvdj439PGVWPlCZp3,spotify:track:0MVV5qvdj439PGVWPlCZp3,https://api.spotify.com/v1/tracks/0MVV5qvdj439PGVWPlCZp3,https://api.spotify.com/v1/audio-analysis/0MVV5qvdj439PGVWPlCZp3,321800,4,Sea Of Joy,Blind Faith,321800,2024-01-05 06:06:00
0,0.765,0.395,5,-10.75,0,0.0279,0.0774,0.00223,0.103,0.706,88.149,audio_features,715d8L5PwLgywoxlVZhXIT,spotify:track:715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/tracks/715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/audio-analysis/715d8L5PwLgywoxlVZhXIT,203160,4,Bluebird,Buffalo Springfield,275760,2024-01-05 06:10:00
0,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,audio_features,2aoo2jlRnM3A0NyLQqMN2f,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/tracks/2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f,240800,4,All Along the Watchtower,Bob Dylan,151093,2024-01-05 06:13:00
0,0.469,0.463,5,-6.907,1,0.0369,0.329,0.438,0.116,0.249,82.835,audio_features,3iJ3aUaosOAdlVbAIJGwao,spotify:track:3iJ3aUaosOAdlVbAIJGwao,https://api.spotify.com/v1/tracks/3iJ3aUaosOAdlVbAIJGwao,https://api.spotify.com/v1/audio-analysis/3iJ3aUaosOAdlVbAIJGwao,174747,4,Knowing That I'm Losing You (Tangerine),The Yardbirds,174746,2024-01-05 06:17:00
0,0.439,0.827,0,-4.593,1,0.0335,0.0646,0.374,0.0844,0.54,111.297,audio_features,0f7VY69zhtS20Xm5PVYCm5,spotify:track:0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/tracks/0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/audio-analysis/0f7VY69zhtS20Xm5PVYCm5,206467,4,Doo Doo Doo Doo Doo (Heartbreaker),The Rolling Stones,206466,2024-01-05 06:20:00
0,0.402,0.622,7,-7.517,1,0.026,0.0612,0.0802,0.159,0.42,140.714,audio_features,43OyzaGBhNEcvxhQfuI4E6,spotify:track:43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/tracks/43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/audio-analysis/43OyzaGBhNEcvxhQfuI4E6,191427,4,Hard Monkeys - 2004 Remaster,Ten Years After,20457,2024-01-05 06:21:00
0,0.64,0.982,11,-3.368,0,0.0517,0.000368,2.1e-06,0.0767,0.769,123.016,audio_features,0Ag6LNrSfJVKRhGzD7ArDq,spotify:track:0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/tracks/0Ag6LNrSfJVKRhGzD7ArDq,https://api.spotify.com/v1/audio-analysis/0Ag6LNrSfJVKRhGzD7ArDq,243687,4,Mess It Up,The Rolling Stones,243687,2024-01-05 06:25:00
0,0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,Vad Hände Med Dem?,The Brian Jonestown Massacre,281293,2024-01-05 06:29:00
0,0.454,0.278,4,-15.645,1,0.0292,0.625,0.0,0.356,0.376,92.33,audio_features,32r2PKxfSJhDBSyO702TaO,spotify:track:32r2PKxfSJhDBSyO702TaO,https://api.spotify.com/v1/tracks/32r2PKxfSJhDBSyO702TaO,https://api.spotify.com/v1/audio-analysis/32r2PKxfSJhDBSyO702TaO,153840,4,I Don't Mind,Psychic Ills,280720,2024-01-05 06:34:00
0,0.517,0.511,1,-10.166,1,0.0306,0.0856,0.93,0.107,0.536,111.647,audio_features,0RuNdeJ6hPBtarHUubcT2y,spotify:track:0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/tracks/0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/audio-analysis/0RuNdeJ6hPBtarHUubcT2y,214187,4,All Alone,Psychic Ills,214186,2024-01-05 06:40:00
0,0.399,0.433,5,-13.721,1,0.0389,0.549,0.873,0.141,0.556,88.993,audio_features,2oZsXSssUFo09ZdDH217ld,spotify:track:2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/tracks/2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/audio-analysis/2oZsXSssUFo09ZdDH217ld,479187,4,Blessed Relief,Frank Zappa,42106,2024-01-05 06:41:00
0,0.527,0.636,5,-12.888,0,0.0347,0.0599,0.843,0.204,0.607,83.101,audio_features,70WSr32oW4jC1na5I0j0D6,spotify:track:70WSr32oW4jC1na5I0j0D6,https://api.spotify.com/v1/tracks/70WSr32oW4jC1na5I0j0D6,https://api.spotify.com/v1/audio-analysis/70WSr32oW4jC1na5I0j0D6,334467,4,Anemone,The Brian Jonestown Massacre,3221,2024-01-05 06:42:00
0,0.58,0.417,2,-14.379,1,0.0476,0.854,0.904,0.0842,0.662,92.289,audio_features,6ausOc9p3KwjUaRcpDexg9,spotify:track:6ausOc9p3KwjUaRcpDexg9,https://api.spotify.com/v1/tracks/6ausOc9p3KwjUaRcpDexg9,https://api.spotify.com/v1/audio-analysis/6ausOc9p3KwjUaRcpDexg9,260200,4,On A Bus,Rabih Abou-Khalil,260200,2024-01-05 06:46:00
0,0.529,0.198,7,-19.192,0,0.0378,0.926,0.884,0.0997,0.388,115.107,audio_features,6NAXW6IwUyswJk9bHe4y9S,spotify:track:6NAXW6IwUyswJk9bHe4y9S,https://api.spotify.com/v1/tracks/6NAXW6IwUyswJk9bHe4y9S,https://api.spotify.com/v1/audio-analysis/6NAXW6IwUyswJk9bHe4y9S,521880,4,The Astounding Eyes Of Rita,Anouar Brahem,521880,2024-01-05 06:55:00
0,0.486,0.22,5,-19.514,1,0.0617,0.895,0.907,0.136,0.629,166.523,audio_features,5MiEmT9q63iZHHGaKO8A4k,spotify:track:5MiEmT9q63iZHHGaKO8A4k,https://api.spotify.com/v1/tracks/5MiEmT9q63iZHHGaKO8A4k,https://api.spotify.com/v1/audio-analysis/5MiEmT9q63iZHHGaKO8A4k,291853,4,Al Birwa,Anouar Brahem,243502,2024-01-05 07:02:00
0,0.221,0.372,10,-15.606,1,0.0446,0.442,0.686,0.339,0.775,199.803,audio_features,2DVswRuJlXu4QiZQfOoIx7,spotify:track:2DVswRuJlXu4QiZQfOoIx7,https://api.spotify.com/v1/tracks/2DVswRuJlXu4QiZQfOoIx7,https://api.spotify.com/v1/audio-analysis/2DVswRuJlXu4QiZQfOoIx7,176040,4,The Super-Natural,John Mayall & The Bluesbreakers,176040,2024-01-05 07:05:00
0,0.501,0.488,0,-9.131,1,0.029,0.324,0.00113,0.165,0.729,117.573,audio_features,2xNruEPnV3JHJ9qvHvcEF3,spotify:track:2xNruEPnV3JHJ9qvHvcEF3,https://api.spotify.com/v1/tracks/2xNruEPnV3JHJ9qvHvcEF3,https://api.spotify.com/v1/audio-analysis/2xNruEPnV3JHJ9qvHvcEF3,184560,4,I Looked Away,Derek & The Dominos,4415,2024-01-05 07:06:00
0,0.386,0.264,11,-16.282,1,0.0347,0.0832,0.417,0.282,0.158,136.363,audio_features,4xmlBI4xprNK78GSoTtkxp,spotify:track:4xmlBI4xprNK78GSoTtkxp,https://api.spotify.com/v1/tracks/4xmlBI4xprNK78GSoTtkxp,https://api.spotify.com/v1/audio-analysis/4xmlBI4xprNK78GSoTtkxp,229120,4,Drifting,Jimi Hendrix,229120,2024-01-05 07:09:00
0,0.321,0.529,7,-10.672,1,0.0377,0.123,0.00166,0.202,0.604,151.851,audio_features,7wpowBfuFWuspA9dToSrTn,spotify:track:7wpowBfuFWuspA9dToSrTn,https://api.spotify.com/v1/tracks/7wpowBfuFWuspA9dToSrTn,https://api.spotify.com/v1/audio-analysis/7wpowBfuFWuspA9dToSrTn,791800,4,East-West,The Paul Butterfield Blues Band,791800,2024-01-05 07:23:00
0,0.352,0.656,5,-5.721,1,0.0289,0.869,0.8,0.221,0.363,76.121,audio_features,2u63axjx9VKmFfQNqmpi8a,spotify:track:2u63axjx9VKmFfQNqmpi8a,https://api.spotify.com/v1/tracks/2u63axjx9VKmFfQNqmpi8a,https://api.spotify.com/v1/audio-analysis/2u63axjx9VKmFfQNqmpi8a,317173,4,Let It Loose,The Rolling Stones,317173,2024-01-05 07:29:00
0,0.347,0.8,7,-6.651,1,0.0294,0.00147,0.769,0.0975,0.66,103.725,audio_features,47atuTch0AN7NvP9vp42a5,spotify:track:47atuTch0AN7NvP9vp42a5,https://api.spotify.com/v1/tracks/47atuTch0AN7NvP9vp42a5,https://api.spotify.com/v1/audio-analysis/47atuTch0AN7NvP9vp42a5,431227,4,Ramble Tamble,Creedence Clearwater Revival,431188,2024-01-05 07:36:00
0,0.653,0.539,7,-10.115,1,0.0345,0.139,0.559,0.178,0.605,96.127,audio_features,0iSBeKGfZPnbEacqYFmxw6,spotify:track:0iSBeKGfZPnbEacqYFmxw6,https://api.spotify.com/v1/tracks/0iSBeKGfZPnbEacqYFmxw6,https://api.spotify.com/v1/audio-analysis/0iSBeKGfZPnbEacqYFmxw6,354467,4,Go Back Home,Stephen Stills,1340,2024-01-05 09:25:00
0,0.407,0.358,9,-12.908,0,0.0343,0.829,0.424,0.0827,0.267,92.292,audio_features,35fC3Wq3slX4OBfyvBVmHm,spotify:track:35fC3Wq3slX4OBfyvBVmHm,https://api.spotify.com/v1/tracks/35fC3Wq3slX4OBfyvBVmHm,https://api.spotify.com/v1/audio-analysis/35fC3Wq3slX4OBfyvBVmHm,284800,4,SAMBA PATI,Masayoshi Takanaka,12886,2024-01-05 12:04:00
0,0.499,0.681,11,-8.921,0,0.0311,0.135,0.477,0.446,0.625,128.306,audio_features,3jAuBhzQd6rSiWpDSbHPfV,spotify:track:3jAuBhzQd6rSiWpDSbHPfV,https://api.spotify.com/v1/tracks/3jAuBhzQd6rSiWpDSbHPfV,https://api.spotify.com/v1/audio-analysis/3jAuBhzQd6rSiWpDSbHPfV,339000,4,THE MOON ROSE,Masayoshi Takanaka,339000,2024-01-05 12:10:00
0,0.594,0.779,11,-9.609,0,0.0435,0.117,0.844,0.0404,0.765,104.434,audio_features,7hgTD3nmWLbF58Rsugc27d,spotify:track:7hgTD3nmWLbF58Rsugc27d,https://api.spotify.com/v1/tracks/7hgTD3nmWLbF58Rsugc27d,https://api.spotify.com/v1/audio-analysis/7hgTD3nmWLbF58Rsugc27d,350000,4,BREEZIN',Masayoshi Takanaka,62571,2024-01-05 12:21:00
0,0.497,0.501,2,-10.253,1,0.0274,0.0331,0.00231,0.317,0.555,130.577,audio_features,6vEsARqRHApKQ25XRIE8j8,spotify:track:6vEsARqRHApKQ25XRIE8j8,https://api.spotify.com/v1/tracks/6vEsARqRHApKQ25XRIE8j8,https://api.spotify.com/v1/audio-analysis/6vEsARqRHApKQ25XRIE8j8,323787,4,No Way Out,Peter Green,193626,2024-01-05 12:35:00
0,0.801,0.804,1,-6.378,0,0.0315,0.296,0.00143,0.0332,0.891,100.618,audio_features,5AoI7pfHdl87BQ93rKZXk9,spotify:track:5AoI7pfHdl87BQ93rKZXk9,https://api.spotify.com/v1/tracks/5AoI7pfHdl87BQ93rKZXk9,https://api.spotify.com/v1/audio-analysis/5AoI7pfHdl87BQ93rKZXk9,266240,4,Beasts of Burden,Peter Green,26274,2024-01-05 12:36:00
0,0.12,0.00381,7,-36.788,1,0.0363,0.511,0.051,0.12,0.194,76.594,audio_features,7G9jK7mJjbdP4G4YqUFd1I,spotify:track:7G9jK7mJjbdP4G4YqUFd1I,https://api.spotify.com/v1/tracks/7G9jK7mJjbdP4G4YqUFd1I,https://api.spotify.com/v1/audio-analysis/7G9jK7mJjbdP4G4YqUFd1I,157800,3,Timeless Time,Peter Green,103018,2024-01-05 12:48:00
0,0.592,0.821,0,-4.481,1,0.0505,0.0704,0.884,0.112,0.467,135.569,audio_features,5wpxEEtz1BuF0a36Rf1k5T,spotify:track:5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/tracks/5wpxEEtz1BuF0a36Rf1k5T,https://api.spotify.com/v1/audio-analysis/5wpxEEtz1BuF0a36Rf1k5T,148027,4,No Werewolf,Allah-Las,148026,2024-01-05 13:14:00
0,0.491,0.487,11,-9.694,1,0.0301,0.557,0.895,0.102,0.36,124.039,audio_features,7k7xZFpTvpBJWlrtp1S5gq,spotify:track:7k7xZFpTvpBJWlrtp1S5gq,https://api.spotify.com/v1/tracks/7k7xZFpTvpBJWlrtp1S5gq,https://api.spotify.com/v1/audio-analysis/7k7xZFpTvpBJWlrtp1S5gq,158760,4,Yemeni Jade,Allah-Las,158760,2024-01-05 13:17:00
0,0.564,0.589,7,-9.705,1,0.026,0.15,0.281,0.0981,0.665,122.061,audio_features,3AgP1bWrMhphrYOWxDe8iz,spotify:track:3AgP1bWrMhphrYOWxDe8iz,https://api.spotify.com/v1/tracks/3AgP1bWrMhphrYOWxDe8iz,https://api.spotify.com/v1/audio-analysis/3AgP1bWrMhphrYOWxDe8iz,248139,4,Holding Pattern,Allah-Las,248139,2024-01-05 13:22:00
0,0.478,0.766,2,-7.249,1,0.0322,0.239,0.00246,0.125,0.634,126.346,audio_features,6iQujnOEV2WU5MR1CkIeOD,spotify:track:6iQujnOEV2WU5MR1CkIeOD,https://api.spotify.com/v1/tracks/6iQujnOEV2WU5MR1CkIeOD,https://api.spotify.com/v1/audio-analysis/6iQujnOEV2WU5MR1CkIeOD,181203,4,No Voodoo,Allah-Las,181202,2024-01-05 13:25:00
0,0.617,0.884,4,-5.429,0,0.0265,0.0341,0.000458,0.0615,0.97,105.071,audio_features,3pigtvcshaUmvE08zuPU7X,spotify:track:3pigtvcshaUmvE08zuPU7X,https://api.spotify.com/v1/tracks/3pigtvcshaUmvE08zuPU7X,https://api.spotify.com/v1/audio-analysis/3pigtvcshaUmvE08zuPU7X,192470,4,Long Journey,Allah-Las,120361,2024-01-05 13:28:00
0,0.522,0.816,6,-8.326,0,0.0282,6.09e-05,0.532,0.0864,0.727,130.431,audio_features,4pqwWcs8tMhbmUXj9qiUoM,spotify:track:4pqwWcs8tMhbmUXj9qiUoM,https://api.spotify.com/v1/tracks/4pqwWcs8tMhbmUXj9qiUoM,https://api.spotify.com/v1/audio-analysis/4pqwWcs8tMhbmUXj9qiUoM,211086,4,Sacred Sands,Allah-Las,211086,2024-01-05 13:31:00
0,0.518,0.708,2,-7.021,0,0.0283,0.434,0.627,0.11,0.637,114.721,audio_features,1Ih6ocXfN7ZcrPM3pfYpvm,spotify:track:1Ih6ocXfN7ZcrPM3pfYpvm,https://api.spotify.com/v1/tracks/1Ih6ocXfN7ZcrPM3pfYpvm,https://api.spotify.com/v1/audio-analysis/1Ih6ocXfN7ZcrPM3pfYpvm,184627,4,Blackberry Jam,Allah-Las,184626,2024-01-05 13:35:00
0,0.564,0.846,4,-5.897,0,0.0437,0.00692,0.00175,0.0452,0.696,122.032,audio_features,4H0KLsPpr5atperrHGfz3x,spotify:track:4H0KLsPpr5atperrHGfz3x,https://api.spotify.com/v1/tracks/4H0KLsPpr5atperrHGfz3x,https://api.spotify.com/v1/audio-analysis/4H0KLsPpr5atperrHGfz3x,212986,4,Catamaran,Allah-Las,212986,2024-01-05 13:38:00
0,0.352,0.848,8,-6.744,1,0.036,0.0233,0.0266,0.239,0.81,139.024,audio_features,0l99o9jqYBg6AcZf0dw3UQ,spotify:track:0l99o9jqYBg6AcZf0dw3UQ,https://api.spotify.com/v1/tracks/0l99o9jqYBg6AcZf0dw3UQ,https://api.spotify.com/v1/audio-analysis/0l99o9jqYBg6AcZf0dw3UQ,182613,4,I Cannot Lie,Allah-Las,182613,2024-01-05 13:42:00
0,0.462,0.736,9,-4.813,1,0.0257,0.726,0.586,0.326,0.36,95.572,audio_features,3ODhl3IaGflXhzPZxh0pw0,spotify:track:3ODhl3IaGflXhzPZxh0pw0,https://api.spotify.com/v1/tracks/3ODhl3IaGflXhzPZxh0pw0,https://api.spotify.com/v1/audio-analysis/3ODhl3IaGflXhzPZxh0pw0,151307,4,De Vida Voz,Allah-Las,151306,2024-01-05 13:44:00
