,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.706,0.378,7,-15.293,1,0.0379,0.924,0.0768,0.0931,0.954,106.125,audio_features,4Br87hfDhwArVu2yIWx2W4,spotify:track:4Br87hfDhwArVu2yIWx2W4,https://api.spotify.com/v1/tracks/4Br87hfDhwArVu2yIWx2W4,https://api.spotify.com/v1/audio-analysis/4Br87hfDhwArVu2yIWx2W4,259533,4,Shady Grove,Jerry Garcia,259533,2023-12-10 12:27:00
0,0.691,0.567,8,-12.298,1,0.165,0.00893,8.48e-05,0.112,0.388,149.028,audio_features,27aeWRq1h65omUnS16hciN,spotify:track:27aeWRq1h65omUnS16hciN,https://api.spotify.com/v1/tracks/27aeWRq1h65omUnS16hciN,https://api.spotify.com/v1/audio-analysis/27aeWRq1h65omUnS16hciN,122667,4,Flight of the Psychedelic Bumble Bee,The Peanut Butter Conspiracy,122666,2023-12-10 12:29:00
0,0.721,0.584,8,-13.753,1,0.0986,0.75,0.402,0.209,0.54,129.464,audio_features,2scagq6TX4bKXQ5tXPXiqR,spotify:track:2scagq6TX4bKXQ5tXPXiqR,https://api.spotify.com/v1/tracks/2scagq6TX4bKXQ5tXPXiqR,https://api.spotify.com/v1/audio-analysis/2scagq6TX4bKXQ5tXPXiqR,199360,4,Goin' Out West - 2023 Remaster,Tom Waits,39212,2023-12-10 12:30:00
0,0.801,0.665,7,-5.312,1,0.0305,0.131,1.41e-05,0.135,0.864,106.886,audio_features,325Ox6e0g70B81AWpcQv6d,spotify:track:325Ox6e0g70B81AWpcQv6d,https://api.spotify.com/v1/tracks/325Ox6e0g70B81AWpcQv6d,https://api.spotify.com/v1/audio-analysis/325Ox6e0g70B81AWpcQv6d,209160,4,I've Been Lonely For So Long,Mick Jagger,2013,2023-12-10 12:30:00
0,0.409,0.373,7,-13.431,1,0.0289,0.382,0.634,0.123,0.153,74.247,audio_features,5kLg9cdm7LayfkyaxVZKdD,spotify:track:5kLg9cdm7LayfkyaxVZKdD,https://api.spotify.com/v1/tracks/5kLg9cdm7LayfkyaxVZKdD,https://api.spotify.com/v1/audio-analysis/5kLg9cdm7LayfkyaxVZKdD,329360,4,Marooned - 2011 Remaster,Pink Floyd,3037,2023-12-10 12:30:00
0,0.77,0.588,2,-9.844,0,0.0437,0.192,0.803,0.0576,0.773,127.231,audio_features,2jWuNKBlgkfb3M0WDKexY8,spotify:track:2jWuNKBlgkfb3M0WDKexY8,https://api.spotify.com/v1/tracks/2jWuNKBlgkfb3M0WDKexY8,https://api.spotify.com/v1/audio-analysis/2jWuNKBlgkfb3M0WDKexY8,276987,4,The Sinister Minister,Béla Fleck and the Flecktones,2242,2023-12-10 12:30:00
0,0.636,0.914,0,-4.691,1,0.0767,0.26,0.000105,0.108,0.506,108.974,audio_features,6z6A5noPJqsqRBqjYsic3D,spotify:track:6z6A5noPJqsqRBqjYsic3D,https://api.spotify.com/v1/tracks/6z6A5noPJqsqRBqjYsic3D,https://api.spotify.com/v1/audio-analysis/6z6A5noPJqsqRBqjYsic3D,258933,4,Wandering Spirit,Mick Jagger,258933,2023-12-10 12:34:00
0,0.599,0.546,10,-8.866,1,0.0328,0.766,1.91e-06,0.104,0.493,85.321,audio_features,63vUX4fixN873tbuAfUbaH,spotify:track:63vUX4fixN873tbuAfUbaH,https://api.spotify.com/v1/tracks/63vUX4fixN873tbuAfUbaH,https://api.spotify.com/v1/audio-analysis/63vUX4fixN873tbuAfUbaH,160360,4,Lovin' in My Baby's Eyes,Taj Mahal,160360,2023-12-10 12:37:00
0,0.366,0.662,4,-4.914,1,0.034,0.00261,0.0,0.0594,0.362,148.34,audio_features,2ttacVgK0BVypkUMVWEdlG,spotify:track:2ttacVgK0BVypkUMVWEdlG,https://api.spotify.com/v1/tracks/2ttacVgK0BVypkUMVWEdlG,https://api.spotify.com/v1/audio-analysis/2ttacVgK0BVypkUMVWEdlG,284000,3,Sometimes Salvation,The Black Crowes,284000,2023-12-10 12:42:00
0,0.517,0.628,4,-8.17,1,0.0311,0.126,2.67e-05,0.122,0.37,104.342,audio_features,6O5w78nzFazfs1W8DQHMeQ,spotify:track:6O5w78nzFazfs1W8DQHMeQ,https://api.spotify.com/v1/tracks/6O5w78nzFazfs1W8DQHMeQ,https://api.spotify.com/v1/audio-analysis/6O5w78nzFazfs1W8DQHMeQ,261480,4,What Do You Want From Me - 2011 Remaster,Pink Floyd,261480,2023-12-10 12:46:00
0,0.72,0.513,9,-9.217,1,0.0317,0.367,0.000364,0.0677,0.961,88.628,audio_features,6vsb1bU8oW7iqtjH2GeEaS,spotify:track:6vsb1bU8oW7iqtjH2GeEaS,https://api.spotify.com/v1/tracks/6vsb1bU8oW7iqtjH2GeEaS,https://api.spotify.com/v1/audio-analysis/6vsb1bU8oW7iqtjH2GeEaS,182880,4,She's A Woman - Remastered 2009,The Beatles,182880,2023-12-10 12:50:00
0,0.702,0.846,7,-6.555,1,0.0296,0.382,0.306,0.187,0.949,142.433,audio_features,4pGWgMDgwUQiKOHBUJquKd,spotify:track:4pGWgMDgwUQiKOHBUJquKd,https://api.spotify.com/v1/tracks/4pGWgMDgwUQiKOHBUJquKd,https://api.spotify.com/v1/audio-analysis/4pGWgMDgwUQiKOHBUJquKd,220920,4,Real Real Gone,Van Morrison,220920,2023-12-10 12:54:00
0,0.639,0.839,5,-4.703,1,0.0634,0.0446,3.74e-06,0.468,0.603,101.447,audio_features,0VLdJcQUsqHBBwqPp4CIKJ,spotify:track:0VLdJcQUsqHBBwqPp4CIKJ,https://api.spotify.com/v1/tracks/0VLdJcQUsqHBBwqPp4CIKJ,https://api.spotify.com/v1/audio-analysis/0VLdJcQUsqHBBwqPp4CIKJ,285067,4,Aeroplane,Red Hot Chili Peppers,285066,2023-12-10 12:58:00
0,0.601,0.77,3,-7.447,1,0.0415,0.146,0.00195,0.802,0.723,121.067,audio_features,1DfOxEiYPhQlN2D1arscnN,spotify:track:1DfOxEiYPhQlN2D1arscnN,https://api.spotify.com/v1/tracks/1DfOxEiYPhQlN2D1arscnN,https://api.spotify.com/v1/audio-analysis/1DfOxEiYPhQlN2D1arscnN,297427,4,"No Excuses - Live at the Majestic Theatre, Brooklyn, NY - April 1996",Alice In Chains,76224,2023-12-10 13:00:00
0,0.498,0.73,4,-10.326,1,0.0388,0.076,0.0579,0.0712,0.724,131.019,audio_features,5floNyItopWZyB4IzKrJtW,spotify:track:5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/tracks/5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/audio-analysis/5floNyItopWZyB4IzKrJtW,260333,4,トーキョーレギー,Masayoshi Takanaka,5418,2023-12-10 13:10:00
0,0.564,0.5,2,-8.472,0,0.0259,0.393,1.96e-05,0.225,0.628,79.148,audio_features,56sWRGGeRFWgFhrMOgOyZC,spotify:track:56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/tracks/56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/audio-analysis/56sWRGGeRFWgFhrMOgOyZC,167600,4,C'mon Billy,PJ Harvey,167600,2023-12-10 14:54:00
0,0.498,0.73,4,-10.326,1,0.0388,0.076,0.0579,0.0712,0.724,131.019,audio_features,5floNyItopWZyB4IzKrJtW,spotify:track:5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/tracks/5floNyItopWZyB4IzKrJtW,https://api.spotify.com/v1/audio-analysis/5floNyItopWZyB4IzKrJtW,260333,4,トーキョーレギー,Masayoshi Takanaka,255008,2023-12-10 14:59:00
0,0.53,0.516,0,-9.158,1,0.0257,0.105,0.000933,0.101,0.157,94.82,audio_features,6q3wafztoGDT3nQYWVfyuO,spotify:track:6q3wafztoGDT3nQYWVfyuO,https://api.spotify.com/v1/tracks/6q3wafztoGDT3nQYWVfyuO,https://api.spotify.com/v1/audio-analysis/6q3wafztoGDT3nQYWVfyuO,326880,4,Dream Brother,Jeff Buckley,1438,2023-12-10 15:00:00
0,0.732,0.705,9,-9.271,1,0.0349,0.626,0.00068,0.0813,0.848,117.925,audio_features,51KKQAgYFoJHgVIuJWHdHb,spotify:track:51KKQAgYFoJHgVIuJWHdHb,https://api.spotify.com/v1/tracks/51KKQAgYFoJHgVIuJWHdHb,https://api.spotify.com/v1/audio-analysis/51KKQAgYFoJHgVIuJWHdHb,291200,4,Grace,Jeff Buckley,26301,2023-12-10 15:00:00
0,0.614,0.677,9,-8.317,0,0.0323,0.0193,0.52,0.108,0.716,126.482,audio_features,5h4y42RUKwYKYWgutNwvKP,spotify:track:5h4y42RUKwYKYWgutNwvKP,https://api.spotify.com/v1/tracks/5h4y42RUKwYKYWgutNwvKP,https://api.spotify.com/v1/audio-analysis/5h4y42RUKwYKYWgutNwvKP,323600,4,"There, There",Radiohead,323600,2023-12-10 15:05:00
0,0.522,0.79,9,-6.242,1,0.0252,0.00581,0.00102,0.288,0.244,96.062,audio_features,6tPiCU4LFsXUQPRIykOAnl,spotify:track:6tPiCU4LFsXUQPRIykOAnl,https://api.spotify.com/v1/tracks/6tPiCU4LFsXUQPRIykOAnl,https://api.spotify.com/v1/audio-analysis/6tPiCU4LFsXUQPRIykOAnl,184293,4,Son Of Sam,Elliott Smith,184293,2023-12-10 15:09:00
0,0.225,0.618,8,-9.922,0,0.0331,0.00137,0.616,0.079,0.567,144.724,audio_features,29engDqjmMr3VLqMm0c0WE,spotify:track:29engDqjmMr3VLqMm0c0WE,https://api.spotify.com/v1/tracks/29engDqjmMr3VLqMm0c0WE,https://api.spotify.com/v1/audio-analysis/29engDqjmMr3VLqMm0c0WE,312253,4,Venus In Furs,The Velvet Underground,312253,2023-12-10 15:14:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,226666,2023-12-10 15:18:00
0,0.964,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.646,129.994,audio_features,5eqiMMbaeUZ32Q7sS00H35,spotify:track:5eqiMMbaeUZ32Q7sS00H35,https://api.spotify.com/v1/tracks/5eqiMMbaeUZ32Q7sS00H35,https://api.spotify.com/v1/audio-analysis/5eqiMMbaeUZ32Q7sS00H35,260240,4,Ana,Pixies,129440,2023-12-10 15:21:00
0,0.514,0.306,11,-11.762,0,0.0338,0.812,0.0,0.0974,0.157,94.45,audio_features,5JBjzDKCWZKTe6PPQTN0GY,spotify:track:5JBjzDKCWZKTe6PPQTN0GY,https://api.spotify.com/v1/tracks/5JBjzDKCWZKTe6PPQTN0GY,https://api.spotify.com/v1/audio-analysis/5JBjzDKCWZKTe6PPQTN0GY,366400,3,Dress,PJ Harvey,18382,2023-12-10 15:25:00
0,0.319,0.309,9,-11.944,0,0.0257,0.822,2.26e-06,0.0893,0.339,143.075,audio_features,7KBOqpM6DffK0bcEatfBl3,spotify:track:7KBOqpM6DffK0bcEatfBl3,https://api.spotify.com/v1/tracks/7KBOqpM6DffK0bcEatfBl3,https://api.spotify.com/v1/audio-analysis/7KBOqpM6DffK0bcEatfBl3,238187,3,Henry Lee (feat. PJ Harvey),Nick Cave & The Bad Seeds,238186,2023-12-10 15:25:00
0,0.552,0.669,7,-4.462,1,0.0329,0.00697,0.0467,0.0781,0.561,126.092,audio_features,1G1YJPV7THViQfOM9Gug7R,spotify:track:1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/tracks/1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/audio-analysis/1G1YJPV7THViQfOM9Gug7R,200200,4,Good Fortune,PJ Harvey,200200,2023-12-10 15:28:00
0,0.633,0.49,10,-7.668,1,0.0255,0.395,6.92e-05,0.0886,0.66,132.178,audio_features,5AMrnF761nziCWUfjBgRUI,spotify:track:5AMrnF761nziCWUfjBgRUI,https://api.spotify.com/v1/tracks/5AMrnF761nziCWUfjBgRUI,https://api.spotify.com/v1/audio-analysis/5AMrnF761nziCWUfjBgRUI,280107,3,Waltz #2 (XO),Elliott Smith,280106,2023-12-10 15:33:00
0,0.577,0.828,7,-9.805,1,0.0556,0.358,0.013,0.0683,0.706,142.365,audio_features,5GPPI3rnZDptLYRN4vTUoZ,spotify:track:5GPPI3rnZDptLYRN4vTUoZ,https://api.spotify.com/v1/tracks/5GPPI3rnZDptLYRN4vTUoZ,https://api.spotify.com/v1/audio-analysis/5GPPI3rnZDptLYRN4vTUoZ,314067,4,The Boy With the Arab Strap,Belle and Sebastian,3061,2023-12-10 15:35:00
0,0.502,0.758,3,-9.76,1,0.0407,0.00915,0.783,0.284,0.729,112.499,audio_features,1KdwPeY1WRWQGHCmRJTveb,spotify:track:1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/tracks/1KdwPeY1WRWQGHCmRJTveb,https://api.spotify.com/v1/audio-analysis/1KdwPeY1WRWQGHCmRJTveb,213693,4,Cannonball,The Breeders,89286,2023-12-10 15:35:00
0,0.533,0.526,0,-7.218,1,0.0274,0.00326,0.00232,0.105,0.516,151.805,audio_features,4m5S4wvLY031rN6beIWoRe,spotify:track:4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/tracks/4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/audio-analysis/4m5S4wvLY031rN6beIWoRe,198733,3,You Said Something,PJ Harvey,198733,2023-12-10 15:38:00
0,0.66,0.658,11,-10.877,0,0.0308,0.139,0.738,0.0717,0.69,110.039,audio_features,3CHfuMoubpCT39PBTvAWk9,spotify:track:3CHfuMoubpCT39PBTvAWk9,https://api.spotify.com/v1/tracks/3CHfuMoubpCT39PBTvAWk9,https://api.spotify.com/v1/audio-analysis/3CHfuMoubpCT39PBTvAWk9,241493,4,The Wind,PJ Harvey,241493,2023-12-10 15:42:00
0,0.698,0.633,8,-6.68,0,0.0406,0.0508,0.272,0.264,0.55,94.085,audio_features,6vTtCOimcPs5H1Jr9d0Aep,spotify:track:6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/tracks/6vTtCOimcPs5H1Jr9d0Aep,https://api.spotify.com/v1/audio-analysis/6vTtCOimcPs5H1Jr9d0Aep,252267,4,Sour Times,Portishead,252266,2023-12-10 15:47:00
0,0.59,0.297,0,-12.368,1,0.0303,0.71,0.0433,0.389,0.169,122.32,audio_features,2PttdezZsumXSdsrf5r5Ea,spotify:track:2PttdezZsumXSdsrf5r5Ea,https://api.spotify.com/v1/tracks/2PttdezZsumXSdsrf5r5Ea,https://api.spotify.com/v1/audio-analysis/2PttdezZsumXSdsrf5r5Ea,214227,4,Angelene,PJ Harvey,214226,2023-12-10 15:51:00
0,0.485,0.262,7,-13.286,1,0.0263,0.978,5.99e-05,0.117,0.332,98.536,audio_features,62ZYyXIsHVX5xVUj80arVu,spotify:track:62ZYyXIsHVX5xVUj80arVu,https://api.spotify.com/v1/tracks/62ZYyXIsHVX5xVUj80arVu,https://api.spotify.com/v1/audio-analysis/62ZYyXIsHVX5xVUj80arVu,162413,4,The Book of Love,The Magnetic Fields,18943,2023-12-10 15:51:00
0,0.478,0.963,11,-8.734,0,0.0807,0.0907,0.621,0.195,0.16,159.039,audio_features,1TvQVmNarYyU0d4wARLlX8,spotify:track:1TvQVmNarYyU0d4wARLlX8,https://api.spotify.com/v1/tracks/1TvQVmNarYyU0d4wARLlX8,https://api.spotify.com/v1/audio-analysis/1TvQVmNarYyU0d4wARLlX8,186107,4,A Perfect Day Elise,PJ Harvey,186106,2023-12-10 15:55:00
0,0.639,0.555,7,-10.904,1,0.0311,0.321,0.00488,0.0614,0.753,124.623,audio_features,1w4T78gf2IomS9eZR4cO7S,spotify:track:1w4T78gf2IomS9eZR4cO7S,https://api.spotify.com/v1/tracks/1w4T78gf2IomS9eZR4cO7S,https://api.spotify.com/v1/audio-analysis/1w4T78gf2IomS9eZR4cO7S,260773,4,Send His Love To Me,PJ Harvey,260773,2023-12-10 15:59:00
0,0.546,0.748,5,-13.989,1,0.0384,0.505,0.0,0.16,0.9,145.58,audio_features,6jWx7mD5oblxybTaWpiPZN,spotify:track:6jWx7mD5oblxybTaWpiPZN,https://api.spotify.com/v1/tracks/6jWx7mD5oblxybTaWpiPZN,https://api.spotify.com/v1/audio-analysis/6jWx7mD5oblxybTaWpiPZN,183267,4,Hounds Of Love,Kate Bush,70762,2023-12-10 16:01:00
0,0.262,0.82,7,-11.621,1,0.0428,0.0103,0.0914,0.101,0.254,155.197,audio_features,1ZozGivTAYsOwhy6LVHsPX,spotify:track:1ZozGivTAYsOwhy6LVHsPX,https://api.spotify.com/v1/tracks/1ZozGivTAYsOwhy6LVHsPX,https://api.spotify.com/v1/audio-analysis/1ZozGivTAYsOwhy6LVHsPX,246333,4,Kool Thing,Sonic Youth,246333,2023-12-10 16:05:00
0,0.358,0.568,5,-8.349,1,0.0321,0.366,0.00029,0.227,0.136,162.36,audio_features,6DST3HT8zF8WpNmg9tHuaa,spotify:track:6DST3HT8zF8WpNmg9tHuaa,https://api.spotify.com/v1/tracks/6DST3HT8zF8WpNmg9tHuaa,https://api.spotify.com/v1/audio-analysis/6DST3HT8zF8WpNmg9tHuaa,189280,4,Let England Shake,PJ Harvey,189280,2023-12-10 16:09:00
0,0.715,0.0885,9,-20.682,0,0.0521,0.00485,0.00694,0.155,0.544,125.383,audio_features,3m2Zd230K68bC4Qe961d9p,spotify:track:3m2Zd230K68bC4Qe961d9p,https://api.spotify.com/v1/tracks/3m2Zd230K68bC4Qe961d9p,https://api.spotify.com/v1/audio-analysis/3m2Zd230K68bC4Qe961d9p,268827,4,Rid Of Me,PJ Harvey,21982,2023-12-10 16:09:00
0,0.568,0.829,7,-7.066,1,0.0303,0.218,0.00418,0.0976,0.79,124.201,audio_features,35E2eKIEXXnP5q9L51iOAk,spotify:track:35E2eKIEXXnP5q9L51iOAk,https://api.spotify.com/v1/tracks/35E2eKIEXXnP5q9L51iOAk,https://api.spotify.com/v1/audio-analysis/35E2eKIEXXnP5q9L51iOAk,348293,4,The Killing Moon,Echo & the Bunnymen,1386,2023-12-10 16:09:00
0,0.573,0.477,0,-9.068,1,0.0421,0.13,9.1e-05,0.0816,0.64,205.628,audio_features,2K7qvmfEWQm41wIJkjDBj4,spotify:track:2K7qvmfEWQm41wIJkjDBj4,https://api.spotify.com/v1/tracks/2K7qvmfEWQm41wIJkjDBj4,https://api.spotify.com/v1/audio-analysis/2K7qvmfEWQm41wIJkjDBj4,141280,4,The Last Living Rose,PJ Harvey,2303,2023-12-10 17:07:00
0,0.33,0.895,5,-3.435,1,0.0399,0.221,0.737,0.408,0.54,144.945,audio_features,1ZS5HBMAmZk3gjFcedts66,spotify:track:1ZS5HBMAmZk3gjFcedts66,https://api.spotify.com/v1/tracks/1ZS5HBMAmZk3gjFcedts66,https://api.spotify.com/v1/audio-analysis/1ZS5HBMAmZk3gjFcedts66,232533,4,Sway - 2009 Mix,The Rolling Stones,232533,2023-12-10 18:29:00
0,0.425,0.407,2,-12.532,1,0.0291,0.253,0.00164,0.187,0.61,106.92,audio_features,6OWonlTNJpRwNRI6IYDY0a,spotify:track:6OWonlTNJpRwNRI6IYDY0a,https://api.spotify.com/v1/tracks/6OWonlTNJpRwNRI6IYDY0a,https://api.spotify.com/v1/audio-analysis/6OWonlTNJpRwNRI6IYDY0a,182453,4,World Of Pain,Cream,0,2023-12-10 18:29:00
0,0.686,0.488,5,-11.024,1,0.0582,0.216,1.89e-05,0.121,0.965,151.031,audio_features,2hSOrxX3I69A8xth8arEq2,spotify:track:2hSOrxX3I69A8xth8arEq2,https://api.spotify.com/v1/tracks/2hSOrxX3I69A8xth8arEq2,https://api.spotify.com/v1/audio-analysis/2hSOrxX3I69A8xth8arEq2,202893,5,Living in the Past - 2001 Remaster,Jethro Tull,4233,2023-12-10 18:29:00
0,0.348,0.603,2,-13.631,0,0.0362,0.0269,0.00441,0.158,0.777,161.335,audio_features,0iwSCBiqp5WQ6v75lzR31M,spotify:track:0iwSCBiqp5WQ6v75lzR31M,https://api.spotify.com/v1/tracks/0iwSCBiqp5WQ6v75lzR31M,https://api.spotify.com/v1/audio-analysis/0iwSCBiqp5WQ6v75lzR31M,528733,4,Had To Cry Today,Blind Faith,298517,2023-12-10 18:44:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,226666,2023-12-11 06:08:00
0,0.319,0.309,9,-11.944,0,0.0257,0.822,2.26e-06,0.0893,0.339,143.075,audio_features,7KBOqpM6DffK0bcEatfBl3,spotify:track:7KBOqpM6DffK0bcEatfBl3,https://api.spotify.com/v1/tracks/7KBOqpM6DffK0bcEatfBl3,https://api.spotify.com/v1/audio-analysis/7KBOqpM6DffK0bcEatfBl3,238187,3,Henry Lee (feat. PJ Harvey),Nick Cave & The Bad Seeds,238186,2023-12-11 06:12:00
0,0.654,0.39,6,-10.638,0,0.0307,0.00418,0.0069,0.271,0.566,116.572,audio_features,6BT7qiDY4A5tOyklohjQuW,spotify:track:6BT7qiDY4A5tOyklohjQuW,https://api.spotify.com/v1/tracks/6BT7qiDY4A5tOyklohjQuW,https://api.spotify.com/v1/audio-analysis/6BT7qiDY4A5tOyklohjQuW,175333,4,Monkey Gone to Heaven,Pixies,175333,2023-12-11 06:15:00
0,0.533,0.526,0,-7.218,1,0.0274,0.00326,0.00232,0.105,0.516,151.805,audio_features,4m5S4wvLY031rN6beIWoRe,spotify:track:4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/tracks/4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/audio-analysis/4m5S4wvLY031rN6beIWoRe,198733,3,You Said Something,PJ Harvey,198733,2023-12-11 06:18:00
0,0.66,0.658,11,-10.877,0,0.0308,0.139,0.738,0.0717,0.69,110.039,audio_features,3CHfuMoubpCT39PBTvAWk9,spotify:track:3CHfuMoubpCT39PBTvAWk9,https://api.spotify.com/v1/tracks/3CHfuMoubpCT39PBTvAWk9,https://api.spotify.com/v1/audio-analysis/3CHfuMoubpCT39PBTvAWk9,241493,4,The Wind,PJ Harvey,241493,2023-12-11 06:22:00
0,0.358,0.568,5,-8.349,1,0.0321,0.366,0.00029,0.227,0.136,162.36,audio_features,6DST3HT8zF8WpNmg9tHuaa,spotify:track:6DST3HT8zF8WpNmg9tHuaa,https://api.spotify.com/v1/tracks/6DST3HT8zF8WpNmg9tHuaa,https://api.spotify.com/v1/audio-analysis/6DST3HT8zF8WpNmg9tHuaa,189280,4,Let England Shake,PJ Harvey,189280,2023-12-11 06:25:00
0,0.587,0.566,9,-9.932,1,0.0276,0.469,0.0,0.0644,0.528,76.055,audio_features,42cxPm9jgbaxIVN77XA1m6,spotify:track:42cxPm9jgbaxIVN77XA1m6,https://api.spotify.com/v1/tracks/42cxPm9jgbaxIVN77XA1m6,https://api.spotify.com/v1/audio-analysis/42cxPm9jgbaxIVN77XA1m6,461947,4,Tender,Blur,26467,2023-12-11 06:26:00
0,0.552,0.669,7,-4.462,1,0.0329,0.00697,0.0467,0.0781,0.561,126.092,audio_features,1G1YJPV7THViQfOM9Gug7R,spotify:track:1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/tracks/1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/audio-analysis/1G1YJPV7THViQfOM9Gug7R,200200,4,Good Fortune,PJ Harvey,49490,2023-12-11 06:27:00
0,0.564,0.5,2,-8.472,0,0.0259,0.393,1.96e-05,0.225,0.628,79.148,audio_features,56sWRGGeRFWgFhrMOgOyZC,spotify:track:56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/tracks/56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/audio-analysis/56sWRGGeRFWgFhrMOgOyZC,167600,4,C'mon Billy,PJ Harvey,167600,2023-12-11 06:29:00
0,0.551,0.747,8,-9.016,1,0.0296,0.565,0.916,0.131,0.542,107.632,audio_features,2pfzoWllDOb9e6L1VVlFYm,spotify:track:2pfzoWllDOb9e6L1VVlFYm,https://api.spotify.com/v1/tracks/2pfzoWllDOb9e6L1VVlFYm,https://api.spotify.com/v1/audio-analysis/2pfzoWllDOb9e6L1VVlFYm,238933,4,Cinnamon Road - 1995 Remaster,Tangerine Dream,238933,2023-12-11 06:33:00
0,0.729,0.588,2,-12.487,0,0.0311,0.107,0.00223,0.111,0.963,122.125,audio_features,2XNFMzcAIysIFpKGdRQneQ,spotify:track:2XNFMzcAIysIFpKGdRQneQ,https://api.spotify.com/v1/tracks/2XNFMzcAIysIFpKGdRQneQ,https://api.spotify.com/v1/audio-analysis/2XNFMzcAIysIFpKGdRQneQ,288667,4,Le Weekend,Irmin Schmidt,288666,2023-12-11 06:38:00
0,0.679,0.645,7,-9.765,1,0.0442,0.032,0.868,0.152,0.826,125.844,audio_features,3fElupNRLRJ0tbUDahPrAb,spotify:track:3fElupNRLRJ0tbUDahPrAb,https://api.spotify.com/v1/tracks/3fElupNRLRJ0tbUDahPrAb,https://api.spotify.com/v1/audio-analysis/3fElupNRLRJ0tbUDahPrAb,279520,4,I'm Waiting For The Man,The Velvet Underground,1183,2023-12-11 06:40:00
0,0.802,0.651,9,-13.862,1,0.0428,0.0994,0.856,0.124,0.839,146.165,audio_features,4uWSfwELWeOy8THDcLuPvJ,spotify:track:4uWSfwELWeOy8THDcLuPvJ,https://api.spotify.com/v1/tracks/4uWSfwELWeOy8THDcLuPvJ,https://api.spotify.com/v1/audio-analysis/4uWSfwELWeOy8THDcLuPvJ,183920,4,Moonshake,CAN,15442,2023-12-11 06:40:00
0,0.5,0.129,11,-21.132,0,0.0357,0.838,1.52e-05,0.34,0.437,85.641,audio_features,6u0EHlRPgUIfER7ZAE4x6Q,spotify:track:6u0EHlRPgUIfER7ZAE4x6Q,https://api.spotify.com/v1/tracks/6u0EHlRPgUIfER7ZAE4x6Q,https://api.spotify.com/v1/audio-analysis/6u0EHlRPgUIfER7ZAE4x6Q,86333,4,30 Century Man,Scott Walker,35350,2023-12-11 06:40:00
0,0.781,0.341,7,-17.58,1,0.0435,0.611,0.127,0.0837,0.793,143.279,audio_features,08kU4RDOriTDHzxNL90fLU,spotify:track:08kU4RDOriTDHzxNL90fLU,https://api.spotify.com/v1/tracks/08kU4RDOriTDHzxNL90fLU,https://api.spotify.com/v1/audio-analysis/08kU4RDOriTDHzxNL90fLU,227987,4,Clap Hands - 2023 Remaster,Tom Waits,5440,2023-12-11 06:42:00
0,0.533,0.526,0,-7.218,1,0.0274,0.00326,0.00232,0.105,0.516,151.805,audio_features,4m5S4wvLY031rN6beIWoRe,spotify:track:4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/tracks/4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/audio-analysis/4m5S4wvLY031rN6beIWoRe,198733,3,You Said Something,PJ Harvey,198733,2023-12-11 06:57:00
