,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.729,0.687,4,-10.06,1,0.0996,0.135,0.44,0.114,0.481,162.063,audio_features,3GKBhj2gVIruNyyqSWK9gq,spotify:track:3GKBhj2gVIruNyyqSWK9gq,https://api.spotify.com/v1/tracks/3GKBhj2gVIruNyyqSWK9gq,https://api.spotify.com/v1/audio-analysis/3GKBhj2gVIruNyyqSWK9gq,375147,3,Song for Boudiaf,Hamid Baroudi,375146,2023-12-21 15:40:00
0,0.495,0.403,2,-13.105,0,0.0368,0.862,0.856,0.195,0.712,90.771,audio_features,5itYaLfaylFokflXyL6QSd,spotify:track:5itYaLfaylFokflXyL6QSd,https://api.spotify.com/v1/tracks/5itYaLfaylFokflXyL6QSd,https://api.spotify.com/v1/audio-analysis/5itYaLfaylFokflXyL6QSd,200893,3,Esmeralda - Instrumental,Amar Ezzahi,8365,2023-12-21 15:42:00
0,0.317,0.826,7,-6.496,0,0.0368,0.875,0.0,0.2,0.962,89.42,audio_features,0hymjWlsU5ShaNvLsALpjI,spotify:track:0hymjWlsU5ShaNvLsALpjI,https://api.spotify.com/v1/tracks/0hymjWlsU5ShaNvLsALpjI,https://api.spotify.com/v1/audio-analysis/0hymjWlsU5ShaNvLsALpjI,176387,3,Ya sahbi,El Hadj Mohamed El Anka,1763,2023-12-21 15:46:00
0,0.311,0.208,4,-14.214,0,0.0355,0.973,0.146,0.11,0.143,180.429,audio_features,4RzmOabGK1WaOQyAQeiAm8,spotify:track:4RzmOabGK1WaOQyAQeiAm8,https://api.spotify.com/v1/tracks/4RzmOabGK1WaOQyAQeiAm8,https://api.spotify.com/v1/audio-analysis/4RzmOabGK1WaOQyAQeiAm8,232680,3,Coquelicots,Aziz Sahmaoui,8876,2023-12-21 15:46:00
0,0.634,0.856,2,-5.302,0,0.059,0.54,0.00142,0.111,0.779,100.041,audio_features,7hq7tGcCLjKVJGRdKaQnLe,spotify:track:7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/tracks/7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/audio-analysis/7hq7tGcCLjKVJGRdKaQnLe,255973,4,Ya Habibi,Toufic Farroukh,255973,2023-12-21 15:46:00
0,0.612,0.633,2,-7.806,1,0.137,0.0456,0.0,0.137,0.912,112.649,audio_features,594HJmRTUv4LDBljo9aBU4,spotify:track:594HJmRTUv4LDBljo9aBU4,https://api.spotify.com/v1/tracks/594HJmRTUv4LDBljo9aBU4,https://api.spotify.com/v1/audio-analysis/594HJmRTUv4LDBljo9aBU4,192160,3,Lalla mira,Gnawa Diffusion,192160,2023-12-21 15:49:00
0,0.638,0.704,0,-8.385,0,0.0339,0.0321,0.00668,0.355,0.759,102.996,audio_features,4yRoOTpF9JkjyGcyQa7Y7r,spotify:track:4yRoOTpF9JkjyGcyQa7Y7r,https://api.spotify.com/v1/tracks/4yRoOTpF9JkjyGcyQa7Y7r,https://api.spotify.com/v1/audio-analysis/4yRoOTpF9JkjyGcyQa7Y7r,349933,4,Streets of Algiers,Hamid Baroudi,349933,2023-12-21 15:56:00
0,0.365,0.339,4,-14.119,1,0.0408,0.785,5.84e-05,0.154,0.683,158.955,audio_features,0MetbAql4hIx30w6sFx5xf,spotify:track:0MetbAql4hIx30w6sFx5xf,https://api.spotify.com/v1/tracks/0MetbAql4hIx30w6sFx5xf,https://api.spotify.com/v1/audio-analysis/0MetbAql4hIx30w6sFx5xf,111800,3,Rahlou ani wa sarou (Khlaç),Hadj Mohamed Tahar Fergani,111800,2023-12-21 15:58:00
0,0.656,0.166,9,-10.862,1,0.0809,0.809,0.0,0.547,0.411,97.623,audio_features,6smvhsIz7OOpjbJ23P3zC3,spotify:track:6smvhsIz7OOpjbJ23P3zC3,https://api.spotify.com/v1/tracks/6smvhsIz7OOpjbJ23P3zC3,https://api.spotify.com/v1/audio-analysis/6smvhsIz7OOpjbJ23P3zC3,176933,4,Tirka,Mariem Hassan,4050,2023-12-21 16:09:00
0,0.656,0.166,9,-10.862,1,0.0809,0.809,0.0,0.547,0.411,97.623,audio_features,6smvhsIz7OOpjbJ23P3zC3,spotify:track:6smvhsIz7OOpjbJ23P3zC3,https://api.spotify.com/v1/tracks/6smvhsIz7OOpjbJ23P3zC3,https://api.spotify.com/v1/audio-analysis/6smvhsIz7OOpjbJ23P3zC3,176933,4,Tirka,Mariem Hassan,10390,2023-12-21 17:46:00
0,0.65,0.73,4,-9.768,0,0.0401,0.659,0.191,0.106,0.964,107.125,audio_features,3RAbcTmsHc6lGU7WZ4rxrt,spotify:track:3RAbcTmsHc6lGU7WZ4rxrt,https://api.spotify.com/v1/tracks/3RAbcTmsHc6lGU7WZ4rxrt,https://api.spotify.com/v1/audio-analysis/3RAbcTmsHc6lGU7WZ4rxrt,247560,3,Koul chi al Oualidine,Hasna el Becharia,8939,2023-12-21 17:46:00
0,0.694,0.878,8,-5.82,1,0.0738,0.0827,0.0,0.084,0.908,127.419,audio_features,2CIZfFG5Nd4eXzWzEkTzaf,spotify:track:2CIZfFG5Nd4eXzWzEkTzaf,https://api.spotify.com/v1/tracks/2CIZfFG5Nd4eXzWzEkTzaf,https://api.spotify.com/v1/audio-analysis/2CIZfFG5Nd4eXzWzEkTzaf,96053,3,Ma kayen ghir ennif,Gnawa Diffusion,2263,2023-12-21 17:46:00
0,0.789,0.815,1,-5.893,1,0.193,0.0215,0.0104,0.0807,0.759,168.181,audio_features,04N4hX8Sui77QhMWkmmJmp,spotify:track:04N4hX8Sui77QhMWkmmJmp,https://api.spotify.com/v1/tracks/04N4hX8Sui77QhMWkmmJmp,https://api.spotify.com/v1/audio-analysis/04N4hX8Sui77QhMWkmmJmp,151558,4,Malgré tout,Mohamed Lamouri,4671,2023-12-21 17:55:00
0,0.509,0.732,7,-7.229,1,0.0439,0.199,0.00698,0.0836,0.708,179.957,audio_features,0lDelfiTf35anbxFCDgv2w,spotify:track:0lDelfiTf35anbxFCDgv2w,https://api.spotify.com/v1/tracks/0lDelfiTf35anbxFCDgv2w,https://api.spotify.com/v1/audio-analysis/0lDelfiTf35anbxFCDgv2w,300773,4,Elhob ?!,Toufic Farroukh,300773,2023-12-21 18:00:00
0,0.634,0.856,2,-5.302,0,0.059,0.54,0.00142,0.111,0.779,100.041,audio_features,7hq7tGcCLjKVJGRdKaQnLe,spotify:track:7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/tracks/7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/audio-analysis/7hq7tGcCLjKVJGRdKaQnLe,255973,4,Ya Habibi,Toufic Farroukh,255973,2023-12-21 18:05:00
0,0.648,0.821,0,-6.626,1,0.0348,0.0506,0.782,0.0458,0.577,129.976,audio_features,0Eleucl5FNMytslit7QwO0,spotify:track:0Eleucl5FNMytslit7QwO0,https://api.spotify.com/v1/tracks/0Eleucl5FNMytslit7QwO0,https://api.spotify.com/v1/audio-analysis/0Eleucl5FNMytslit7QwO0,384520,4,Radio City,Toufic Farroukh,384520,2023-12-21 18:12:00
0,0.51,0.165,0,-16.503,0,0.0679,0.961,0.813,0.13,0.27,95.985,audio_features,192Pc9ePeg7k75XHdBtjce,spotify:track:192Pc9ePeg7k75XHdBtjce,https://api.spotify.com/v1/tracks/192Pc9ePeg7k75XHdBtjce,https://api.spotify.com/v1/audio-analysis/192Pc9ePeg7k75XHdBtjce,58827,4,Callipyge - Intro,Toufic Farroukh,58826,2023-12-21 18:14:00
0,0.726,0.848,5,-7.615,0,0.0405,0.427,0.789,0.0576,0.739,110.028,audio_features,4P38KJ4LIOlsWlQp4OD1gB,spotify:track:4P38KJ4LIOlsWlQp4OD1gB,https://api.spotify.com/v1/tracks/4P38KJ4LIOlsWlQp4OD1gB,https://api.spotify.com/v1/audio-analysis/4P38KJ4LIOlsWlQp4OD1gB,331840,4,"Systole, diastole",Toufic Farroukh,331840,2023-12-21 18:19:00
0,0.644,0.648,5,-9.252,0,0.0277,0.456,0.95,0.0582,0.333,111.999,audio_features,2GnZ3F8zOoo3NaXX2h2Xym,spotify:track:2GnZ3F8zOoo3NaXX2h2Xym,https://api.spotify.com/v1/tracks/2GnZ3F8zOoo3NaXX2h2Xym,https://api.spotify.com/v1/audio-analysis/2GnZ3F8zOoo3NaXX2h2Xym,324880,4,Long Distance Call - LDC,Toufic Farroukh,324880,2023-12-21 18:25:00
0,0.77,0.588,7,-8.442,0,0.0347,0.132,0.467,0.0935,0.694,94.022,audio_features,7cE3pmvpqN75KV8HLhMl6I,spotify:track:7cE3pmvpqN75KV8HLhMl6I,https://api.spotify.com/v1/tracks/7cE3pmvpqN75KV8HLhMl6I,https://api.spotify.com/v1/audio-analysis/7cE3pmvpqN75KV8HLhMl6I,316400,4,Destins et désirs,Toufic Farroukh,35168,2023-12-21 18:26:00
0,0.64,0.486,0,-10.214,1,0.0391,0.476,0.827,0.101,0.859,172.052,audio_features,3w3u2Lv9JifbkMrbrALBiC,spotify:track:3w3u2Lv9JifbkMrbrALBiC,https://api.spotify.com/v1/tracks/3w3u2Lv9JifbkMrbrALBiC,https://api.spotify.com/v1/audio-analysis/3w3u2Lv9JifbkMrbrALBiC,212360,4,Ali au pays des merveilles,Toufic Farroukh,212360,2023-12-21 18:30:00
0,0.193,0.361,9,-10.958,1,0.0396,0.837,0.562,0.112,0.155,173.999,audio_features,77aU0jo2MRrsf7FTbzQTiP,spotify:track:77aU0jo2MRrsf7FTbzQTiP,https://api.spotify.com/v1/tracks/77aU0jo2MRrsf7FTbzQTiP,https://api.spotify.com/v1/audio-analysis/77aU0jo2MRrsf7FTbzQTiP,60373,4,"She's Happy - From ""Nour""",Toufic Farroukh,23534,2023-12-21 18:30:00
0,0.267,0.267,2,-17.733,1,0.0563,0.932,0.00795,0.206,0.0389,201.88,audio_features,4T05TM4xGteSgjr1y1gzP6,spotify:track:4T05TM4xGteSgjr1y1gzP6,https://api.spotify.com/v1/tracks/4T05TM4xGteSgjr1y1gzP6,https://api.spotify.com/v1/audio-analysis/4T05TM4xGteSgjr1y1gzP6,98040,4,Kaf Skoon - Intro,Toufic Farroukh,76835,2023-12-21 18:32:00
0,0.957,0.382,1,-8.413,1,0.111,0.0189,0.0799,0.111,0.506,124.002,audio_features,6KoMkTS17ML8A7UGm4n2c1,spotify:track:6KoMkTS17ML8A7UGm4n2c1,https://api.spotify.com/v1/tracks/6KoMkTS17ML8A7UGm4n2c1,https://api.spotify.com/v1/audio-analysis/6KoMkTS17ML8A7UGm4n2c1,186436,4,Like Desire,Toufic Farroukh,334440,2023-12-21 18:37:00
0,0.71,0.503,5,-8.723,1,0.0326,0.491,0.845,0.0796,0.683,123.855,audio_features,21rDXNlHtrOIZ9FfZOKtCB,spotify:track:21rDXNlHtrOIZ9FfZOKtCB,https://api.spotify.com/v1/tracks/21rDXNlHtrOIZ9FfZOKtCB,https://api.spotify.com/v1/audio-analysis/21rDXNlHtrOIZ9FfZOKtCB,94213,4,Maïssa's Look,Toufic Farroukh,94213,2023-12-21 18:40:00
0,0.64,0.339,0,-12.629,1,0.0361,0.461,0.772,0.101,0.611,159.94,audio_features,0W3lnLMzsAPZmqUVlnbcFX,spotify:track:0W3lnLMzsAPZmqUVlnbcFX,https://api.spotify.com/v1/tracks/0W3lnLMzsAPZmqUVlnbcFX,https://api.spotify.com/v1/audio-analysis/0W3lnLMzsAPZmqUVlnbcFX,250333,5,A Night in Damascus,Toufic Farroukh,250333,2023-12-21 18:44:00
0,0.44,0.56,8,-8.565,1,0.0316,0.589,0.685,0.0866,0.464,126.736,audio_features,22PUIByS0qym8YeqJn4f6T,spotify:track:22PUIByS0qym8YeqJn4f6T,https://api.spotify.com/v1/tracks/22PUIByS0qym8YeqJn4f6T,https://api.spotify.com/v1/audio-analysis/22PUIByS0qym8YeqJn4f6T,237453,4,Lady Moon,Toufic Farroukh,237453,2023-12-21 18:48:00
0,0.186,0.393,5,-8.912,1,0.0369,0.461,0.926,0.0496,0.0365,115.135,audio_features,1SsKDd2NPYYmZWBLqQIMXw,spotify:track:1SsKDd2NPYYmZWBLqQIMXw,https://api.spotify.com/v1/tracks/1SsKDd2NPYYmZWBLqQIMXw,https://api.spotify.com/v1/audio-analysis/1SsKDd2NPYYmZWBLqQIMXw,222747,4,The Last Scene,Toufic Farroukh,249706,2023-12-21 18:52:00
0,0.431,0.293,0,-12.664,0,0.0329,0.925,0.834,0.115,0.236,123.624,audio_features,3zaCOVywxgc6muEwaw2BW4,spotify:track:3zaCOVywxgc6muEwaw2BW4,https://api.spotify.com/v1/tracks/3zaCOVywxgc6muEwaw2BW4,https://api.spotify.com/v1/audio-analysis/3zaCOVywxgc6muEwaw2BW4,315627,4,Serotina,Toufic Farroukh,315626,2023-12-21 18:57:00
0,0.562,0.366,7,-13.736,1,0.0513,0.67,0.856,0.0488,0.206,150.055,audio_features,0OxzE0jCScjuhKeTLOTjWe,spotify:track:0OxzE0jCScjuhKeTLOTjWe,https://api.spotify.com/v1/tracks/0OxzE0jCScjuhKeTLOTjWe,https://api.spotify.com/v1/audio-analysis/0OxzE0jCScjuhKeTLOTjWe,296960,4,L'homme qui a perdu son ombre,Toufic Farroukh,53396,2023-12-21 18:59:00
0,0.646,0.335,2,-12.139,0,0.0473,0.579,0.912,0.1,0.693,75.978,audio_features,0HR8QkUnd8rpI6E6PXkKln,spotify:track:0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/tracks/0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/audio-analysis/0HR8QkUnd8rpI6E6PXkKln,215787,4,Fayrouz Blues,Toufic Farroukh,1332,2023-12-21 18:59:00
0,0.674,0.525,0,-8.202,0,0.0355,0.797,0.807,0.0737,0.853,82.916,audio_features,3lYvSGYzVig7gUo7nWk9gU,spotify:track:3lYvSGYzVig7gUo7nWk9gU,https://api.spotify.com/v1/tracks/3lYvSGYzVig7gUo7nWk9gU,https://api.spotify.com/v1/audio-analysis/3lYvSGYzVig7gUo7nWk9gU,265587,3,Cendres,Toufic Farroukh,265586,2023-12-21 19:04:00
0,0.827,0.692,5,-7.372,0,0.0378,0.0634,0.726,0.0948,0.8,100.005,audio_features,6RUi9dJJySFILgYjTZWM9V,spotify:track:6RUi9dJJySFILgYjTZWM9V,https://api.spotify.com/v1/tracks/6RUi9dJJySFILgYjTZWM9V,https://api.spotify.com/v1/audio-analysis/6RUi9dJJySFILgYjTZWM9V,352333,4,Lili s'en fout,Toufic Farroukh,1512,2023-12-21 19:05:00
0,0.452,0.489,10,-9.421,0,0.028,0.781,0.807,0.0927,0.613,107.778,audio_features,6VjVp5pVsfTNrUf68QvC7B,spotify:track:6VjVp5pVsfTNrUf68QvC7B,https://api.spotify.com/v1/tracks/6VjVp5pVsfTNrUf68QvC7B,https://api.spotify.com/v1/audio-analysis/6VjVp5pVsfTNrUf68QvC7B,294093,4,Rio de Cairo,Toufic Farroukh,48256,2023-12-21 19:05:00
0,0.671,0.295,8,-16.67,1,0.0385,0.684,0.755,0.11,0.643,139.38,audio_features,4iKU4J0AjDeDXOCgpuol0C,spotify:track:4iKU4J0AjDeDXOCgpuol0C,https://api.spotify.com/v1/tracks/4iKU4J0AjDeDXOCgpuol0C,https://api.spotify.com/v1/audio-analysis/4iKU4J0AjDeDXOCgpuol0C,345160,4,Angela,Toufic Farroukh,23028,2023-12-21 19:09:00
0,0.592,0.549,5,-8.216,1,0.0335,0.838,0.0132,0.0807,0.789,83.92,audio_features,7pMyJhRylu4eIr5Hv879yo,spotify:track:7pMyJhRylu4eIr5Hv879yo,https://api.spotify.com/v1/tracks/7pMyJhRylu4eIr5Hv879yo,https://api.spotify.com/v1/audio-analysis/7pMyJhRylu4eIr5Hv879yo,168118,4,Blues for Ali,Toufic Farroukh,271266,2023-12-21 19:09:00
0,0.549,0.992,1,-3.712,1,0.116,0.797,0.0,0.196,0.877,172.342,audio_features,1YIxmHt4EKS0gMs3L0mxQV,spotify:track:1YIxmHt4EKS0gMs3L0mxQV,https://api.spotify.com/v1/tracks/1YIxmHt4EKS0gMs3L0mxQV,https://api.spotify.com/v1/audio-analysis/1YIxmHt4EKS0gMs3L0mxQV,158600,4,Miss A,Joseph Tawadros,65630,2023-12-21 19:11:00
0,0.429,0.606,10,-6.726,0,0.0292,0.054,0.873,0.0781,0.12,91.039,audio_features,5U6thva4oLU4RKRw9w2ZE1,spotify:track:5U6thva4oLU4RKRw9w2ZE1,https://api.spotify.com/v1/tracks/5U6thva4oLU4RKRw9w2ZE1,https://api.spotify.com/v1/audio-analysis/5U6thva4oLU4RKRw9w2ZE1,276434,4,Sahara,Rabih Abou-Khalil,6062,2023-12-21 19:12:00
0,0.509,0.732,7,-7.229,1,0.0439,0.199,0.00698,0.0836,0.708,179.957,audio_features,0lDelfiTf35anbxFCDgv2w,spotify:track:0lDelfiTf35anbxFCDgv2w,https://api.spotify.com/v1/tracks/0lDelfiTf35anbxFCDgv2w,https://api.spotify.com/v1/audio-analysis/0lDelfiTf35anbxFCDgv2w,300773,4,Elhob ?!,Toufic Farroukh,2837,2023-12-21 19:23:00
0,0.509,0.732,7,-7.229,1,0.0439,0.199,0.00698,0.0836,0.708,179.957,audio_features,0lDelfiTf35anbxFCDgv2w,spotify:track:0lDelfiTf35anbxFCDgv2w,https://api.spotify.com/v1/tracks/0lDelfiTf35anbxFCDgv2w,https://api.spotify.com/v1/audio-analysis/0lDelfiTf35anbxFCDgv2w,300773,4,Elhob ?!,Toufic Farroukh,297954,2023-12-21 19:54:00
0,0.726,0.848,5,-7.615,0,0.0405,0.427,0.789,0.0576,0.739,110.028,audio_features,4P38KJ4LIOlsWlQp4OD1gB,spotify:track:4P38KJ4LIOlsWlQp4OD1gB,https://api.spotify.com/v1/tracks/4P38KJ4LIOlsWlQp4OD1gB,https://api.spotify.com/v1/audio-analysis/4P38KJ4LIOlsWlQp4OD1gB,331840,4,"Systole, diastole",Toufic Farroukh,331840,2023-12-21 20:00:00
0,0.601,0.805,7,-6.577,1,0.0323,0.126,0.175,0.0944,0.572,169.977,audio_features,34Fp4WBO1HHS74zl8ynDpe,spotify:track:34Fp4WBO1HHS74zl8ynDpe,https://api.spotify.com/v1/tracks/34Fp4WBO1HHS74zl8ynDpe,https://api.spotify.com/v1/audio-analysis/34Fp4WBO1HHS74zl8ynDpe,302187,4,Sacrecrow and Peacock,Toufic Farroukh,302186,2023-12-21 20:05:00
0,0.64,0.486,0,-10.214,1,0.0391,0.476,0.827,0.101,0.859,172.052,audio_features,3w3u2Lv9JifbkMrbrALBiC,spotify:track:3w3u2Lv9JifbkMrbrALBiC,https://api.spotify.com/v1/tracks/3w3u2Lv9JifbkMrbrALBiC,https://api.spotify.com/v1/audio-analysis/3w3u2Lv9JifbkMrbrALBiC,212360,4,Ali au pays des merveilles,Toufic Farroukh,3280,2023-12-21 20:06:00
0,0.648,0.821,0,-6.626,1,0.0348,0.0506,0.782,0.0458,0.577,129.976,audio_features,0Eleucl5FNMytslit7QwO0,spotify:track:0Eleucl5FNMytslit7QwO0,https://api.spotify.com/v1/tracks/0Eleucl5FNMytslit7QwO0,https://api.spotify.com/v1/audio-analysis/0Eleucl5FNMytslit7QwO0,384520,4,Radio City,Toufic Farroukh,1976,2023-12-21 20:06:00
0,0.77,0.588,7,-8.442,0,0.0347,0.132,0.467,0.0935,0.694,94.022,audio_features,7cE3pmvpqN75KV8HLhMl6I,spotify:track:7cE3pmvpqN75KV8HLhMl6I,https://api.spotify.com/v1/tracks/7cE3pmvpqN75KV8HLhMl6I,https://api.spotify.com/v1/audio-analysis/7cE3pmvpqN75KV8HLhMl6I,316400,4,Destins et désirs,Toufic Farroukh,1542,2023-12-21 20:06:00
0,0.634,0.856,2,-5.302,0,0.059,0.54,0.00142,0.111,0.779,100.041,audio_features,7hq7tGcCLjKVJGRdKaQnLe,spotify:track:7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/tracks/7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/audio-analysis/7hq7tGcCLjKVJGRdKaQnLe,255973,4,Ya Habibi,Toufic Farroukh,255973,2023-12-21 20:10:00
0,0.646,0.335,2,-12.139,0,0.0473,0.579,0.912,0.1,0.693,75.978,audio_features,0HR8QkUnd8rpI6E6PXkKln,spotify:track:0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/tracks/0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/audio-analysis/0HR8QkUnd8rpI6E6PXkKln,215787,4,Fayrouz Blues,Toufic Farroukh,955,2023-12-21 20:20:00
0,0.646,0.335,2,-12.139,0,0.0473,0.579,0.912,0.1,0.693,75.978,audio_features,0HR8QkUnd8rpI6E6PXkKln,spotify:track:0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/tracks/0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/audio-analysis/0HR8QkUnd8rpI6E6PXkKln,215787,4,Fayrouz Blues,Toufic Farroukh,214852,2023-12-22 05:48:00
0,0.651,0.72,9,-8.229,0,0.0388,0.161,0.0937,0.363,0.582,111.993,audio_features,5caNAShFenb6HUxtyXnfHH,spotify:track:5caNAShFenb6HUxtyXnfHH,https://api.spotify.com/v1/tracks/5caNAShFenb6HUxtyXnfHH,https://api.spotify.com/v1/audio-analysis/5caNAShFenb6HUxtyXnfHH,285667,4,Hanina,Toufic Farroukh,285666,2023-12-22 05:53:00
0,0.674,0.525,0,-8.202,0,0.0355,0.797,0.807,0.0737,0.853,82.916,audio_features,3lYvSGYzVig7gUo7nWk9gU,spotify:track:3lYvSGYzVig7gUo7nWk9gU,https://api.spotify.com/v1/tracks/3lYvSGYzVig7gUo7nWk9gU,https://api.spotify.com/v1/audio-analysis/3lYvSGYzVig7gUo7nWk9gU,265587,3,Cendres,Toufic Farroukh,137268,2023-12-22 06:00:00
0,0.627,0.623,8,-11.705,1,0.0537,0.0472,0.88,0.0795,0.854,104.14,audio_features,6MQrRYhg1dUdskRQSpTFYJ,spotify:track:6MQrRYhg1dUdskRQSpTFYJ,https://api.spotify.com/v1/tracks/6MQrRYhg1dUdskRQSpTFYJ,https://api.spotify.com/v1/audio-analysis/6MQrRYhg1dUdskRQSpTFYJ,412613,4,ペインテッド・パラダイス,稲垣次郎とソウル・メディア,32423,2023-12-22 06:01:00
0,0.674,0.525,0,-8.202,0,0.0355,0.797,0.807,0.0737,0.853,82.916,audio_features,3lYvSGYzVig7gUo7nWk9gU,spotify:track:3lYvSGYzVig7gUo7nWk9gU,https://api.spotify.com/v1/tracks/3lYvSGYzVig7gUo7nWk9gU,https://api.spotify.com/v1/audio-analysis/3lYvSGYzVig7gUo7nWk9gU,265587,3,Cendres,Toufic Farroukh,3882,2023-12-22 06:01:00
0,0.32,0.242,4,-17.111,0,0.0485,0.856,0.746,0.114,0.0399,112.599,audio_features,3hrt1fLgEZIZPONUbcDY0c,spotify:track:3hrt1fLgEZIZPONUbcDY0c,https://api.spotify.com/v1/tracks/3hrt1fLgEZIZPONUbcDY0c,https://api.spotify.com/v1/audio-analysis/3hrt1fLgEZIZPONUbcDY0c,894733,4,"Köln, January 24, 1975, Pt. II A - Live",Keith Jarrett,894733,2023-12-22 06:16:00
0,0.295,0.0847,4,-25.278,0,0.0297,0.979,0.962,0.114,0.279,47.056,audio_features,5QnJqzHud1dXiz0nohQtbv,spotify:track:5QnJqzHud1dXiz0nohQtbv,https://api.spotify.com/v1/tracks/5QnJqzHud1dXiz0nohQtbv,https://api.spotify.com/v1/audio-analysis/5QnJqzHud1dXiz0nohQtbv,75693,4,The Sundown - 2004 Remaster,Ennio Morricone,75693,2023-12-22 06:18:00
0,0.74,0.324,7,-18.033,1,0.0449,0.874,0.892,0.0713,0.319,128.022,audio_features,27WA4tdC9OuzjaDSaU9LQC,spotify:track:27WA4tdC9OuzjaDSaU9LQC,https://api.spotify.com/v1/tracks/27WA4tdC9OuzjaDSaU9LQC,https://api.spotify.com/v1/audio-analysis/27WA4tdC9OuzjaDSaU9LQC,279240,4,Electric Counterpoint: III. Fast,Steve Reich,279240,2023-12-22 06:22:00
0,0.446,0.444,5,-13.236,1,0.0383,0.857,0.799,0.133,0.178,131.624,audio_features,6cQsVzglHpnfzQ5fuHeUEw,spotify:track:6cQsVzglHpnfzQ5fuHeUEw,https://api.spotify.com/v1/tracks/6cQsVzglHpnfzQ5fuHeUEw,https://api.spotify.com/v1/audio-analysis/6cQsVzglHpnfzQ5fuHeUEw,131213,4,M - Music I - Inside C - Curved E-Entrances,Terry Riley,131213,2023-12-22 06:24:00
0,0.0618,0.0144,0,-21.974,0,0.0451,0.845,0.643,0.104,0.0357,67.959,audio_features,7Bk3p8UqcP4sItaWNWbvXL,spotify:track:7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/tracks/7Bk3p8UqcP4sItaWNWbvXL,https://api.spotify.com/v1/audio-analysis/7Bk3p8UqcP4sItaWNWbvXL,292000,4,Laura Palmer's Theme - Instrumental,Angelo Badalamenti,292000,2023-12-22 06:30:00
0,0.347,0.301,11,-10.401,0,0.0314,0.616,0.0727,0.311,0.303,129.846,audio_features,7wjJIZiFfH8o2nBANoz4IG,spotify:track:7wjJIZiFfH8o2nBANoz4IG,https://api.spotify.com/v1/tracks/7wjJIZiFfH8o2nBANoz4IG,https://api.spotify.com/v1/audio-analysis/7wjJIZiFfH8o2nBANoz4IG,127787,4,Amarcord,Nino Rota,127786,2023-12-22 06:32:00
0,0.327,0.501,0,-12.665,0,0.0348,0.0271,0.848,0.227,0.668,100.984,audio_features,5vNAYYytg8PvoRLGGYI6Lh,spotify:track:5vNAYYytg8PvoRLGGYI6Lh,https://api.spotify.com/v1/tracks/5vNAYYytg8PvoRLGGYI6Lh,https://api.spotify.com/v1/audio-analysis/5vNAYYytg8PvoRLGGYI6Lh,356920,3,The Grid,Philip Glass,590887,2023-12-22 06:43:00
0,0.77,0.588,7,-8.442,0,0.0347,0.132,0.467,0.0935,0.694,94.022,audio_features,7cE3pmvpqN75KV8HLhMl6I,spotify:track:7cE3pmvpqN75KV8HLhMl6I,https://api.spotify.com/v1/tracks/7cE3pmvpqN75KV8HLhMl6I,https://api.spotify.com/v1/audio-analysis/7cE3pmvpqN75KV8HLhMl6I,316400,4,Destins et désirs,Toufic Farroukh,27852,2023-12-22 06:45:00
0,0.68,0.392,5,-11.46,0,0.0278,0.763,0.925,0.123,0.446,97.983,audio_features,6bfvkSSZRed3hFQIHM5Oi7,spotify:track:6bfvkSSZRed3hFQIHM5Oi7,https://api.spotify.com/v1/tracks/6bfvkSSZRed3hFQIHM5Oi7,https://api.spotify.com/v1/audio-analysis/6bfvkSSZRed3hFQIHM5Oi7,357493,5,Villes invisibles,Toufic Farroukh,4882,2023-12-22 06:49:00
0,0.634,0.856,2,-5.302,0,0.059,0.54,0.00142,0.111,0.779,100.041,audio_features,7hq7tGcCLjKVJGRdKaQnLe,spotify:track:7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/tracks/7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/audio-analysis/7hq7tGcCLjKVJGRdKaQnLe,255973,4,Ya Habibi,Toufic Farroukh,255973,2023-12-22 06:49:00
0,0.738,0.568,8,-5.341,1,0.186,0.0246,0.0,0.146,0.399,99.933,audio_features,1IBUPdwV9TvaipSODdt8QY,spotify:track:1IBUPdwV9TvaipSODdt8QY,https://api.spotify.com/v1/tracks/1IBUPdwV9TvaipSODdt8QY,https://api.spotify.com/v1/audio-analysis/1IBUPdwV9TvaipSODdt8QY,159800,4,Maghreb,Raïna Raï,317333,2023-12-22 06:54:00
